,don_id,rec_id,distance
50207,don939,rec4781,708.585
50208,don939,rec4785,635.801
50209,don939,rec4788,708.585
50210,don939,rec479,1117.795
50211,don939,rec4798,916.9045
50212,don939,rec4799,659.2950000000001
50213,don939,rec48,5.1215
50214,don939,rec480,45.4975
50215,don939,rec4803,1771.381
50216,don939,rec4805,439.467
50217,don939,rec4806,1741.351
50218,don939,rec4807,800.7660000000001
50219,don939,rec4808,1719.783
50220,don939,rec481,612.837
50221,don939,rec4813,13.9625
50222,don939,rec4814,1741.351
50223,don939,rec4815,92.1265
50224,don939,rec4817,685.0084999999999
50225,don939,rec4819,843.505
50226,don939,rec4827,563.1355
50227,don939,rec4829,1057.0585
50228,don939,rec4835,146.46300000000002
50229,don939,rec4836,13.9625
50230,don939,rec4837,892.107
50231,don939,rec484,31.4605
50232,don939,rec4840,773.424
50233,don939,rec4841,612.837
50234,don939,rec4842,843.505
50235,don939,rec4843,1851.429
50236,don939,rec4846,843.505
50237,don939,rec4847,980.8045
50238,don939,rec4848,659.2950000000001
50239,don939,rec485,685.0084999999999
50240,don939,rec4853,1153.0394999999999
50241,don939,rec4856,1741.351
50242,don939,rec4857,843.505
50243,don939,rec4860,1741.351
50244,don939,rec4861,1810.382
50245,don939,rec4865,1741.351
50246,don939,rec4869,348.2025
50247,don939,rec487,563.1355
50248,don939,rec4881,708.585
50249,don939,rec489,916.9045
50250,don939,rec4891,958.2555
50251,don939,rec4897,1719.783
50252,don939,rec49,171.4935
50253,don939,rec490,843.505
50254,don939,rec4904,685.0084999999999
50255,don939,rec491,563.1355
50256,don939,rec4916,1153.0394999999999
50257,don939,rec4918,843.505
50258,don939,rec4919,1537.2215
50259,don939,rec492,727.3615
50260,don939,rec4921,727.3615
50261,don939,rec4922,612.837
50262,don939,rec4923,1741.351
50263,don939,rec4929,958.2555
50264,don939,rec493,1241.0365000000002
50265,don939,rec4932,685.0084999999999
50266,don939,rec494,800.7660000000001
50267,don939,rec4943,685.0084999999999
50268,don939,rec495,800.7660000000001
50269,don939,rec4955,1851.429
50270,don939,rec4958,659.2950000000001
50271,don939,rec496,366.27750000000003
50272,don939,rec4960,866.1279999999999
50273,don939,rec4961,1500.7305000000001
50274,don939,rec4962,439.467
50275,don939,rec4963,773.424
50276,don939,rec4971,1004.607
50277,don939,rec4976,747.8325
50278,don939,rec4977,13.9625
50279,don939,rec498,1719.783
50280,don939,rec4980,67.313
50281,don939,rec4983,866.1279999999999
50282,don939,rec4987,1741.351
50283,don939,rec499,21.814500000000002
50284,don939,rec4991,1851.429
50285,don939,rec4993,1241.0365000000002
50286,don939,rec4994,685.0084999999999
50287,don939,rec4996,1741.351
50288,don939,rec4997,1851.429
50289,don939,rec4998,1810.382
50290,don939,rec4999,866.1279999999999
50291,don939,rec5,1741.351
50292,don939,rec50,708.585
50293,don939,rec5006,257.8485
50294,don939,rec5008,892.107
50295,don939,rec501,1117.795
50296,don939,rec5011,958.2555
50297,don939,rec5014,1719.783
50298,don939,rec5017,13.9625
50299,don939,rec5018,685.0084999999999
50300,don939,rec502,1057.0585
50301,don939,rec5022,612.837
50302,don939,rec5024,1810.382
50303,don939,rec5030,1241.0365000000002
50304,don939,rec5033,21.814500000000002
50305,don939,rec5037,823.6755
50306,don939,rec5038,1741.351
50307,don939,rec5041,1741.351
50308,don939,rec5044,823.6755
50309,don939,rec5047,1719.783
50310,don939,rec5048,843.505
50311,don939,rec5055,1213.853
50312,don939,rec5058,1719.783
50313,don939,rec5060,843.505
50314,don939,rec5066,612.837
50315,don939,rec507,1719.783
50316,don939,rec5071,348.2025
50317,don939,rec5076,1719.783
50318,don939,rec5077,823.6755
50319,don939,rec5078,727.3615
50320,don939,rec5079,1741.351
50321,don939,rec508,13.9625
50322,don939,rec5085,1741.351
50323,don939,rec509,1810.382
50324,don939,rec5090,866.1279999999999
50325,don939,rec5092,727.3615
50326,don939,rec5095,1719.783
50327,don939,rec51,439.467
50328,don939,rec510,747.8325
50329,don939,rec5100,1741.351
50330,don939,rec5101,635.801
50331,don939,rec5102,727.3615
50332,don939,rec5103,980.8045
50333,don939,rec5109,773.424
50334,don939,rec5117,916.9045
50335,don939,rec5123,958.2555
50336,don939,rec5130,67.313
50337,don939,rec5131,331.023
50338,don939,rec5133,1004.607
50339,don939,rec5136,1029.376
50340,don939,rec5139,1029.376
50341,don939,rec514,411.125
50342,don939,rec5141,146.46300000000002
50343,don939,rec5148,747.8325
50344,don939,rec5151,727.3615
50345,don939,rec5154,502.35350000000005
50346,don939,rec5155,727.3615
50347,don939,rec5156,1741.351
50348,don939,rec516,67.313
50349,don939,rec5160,916.9045
50350,don939,rec5162,1574.7820000000002
50351,don939,rec5163,1241.0365000000002
50352,don939,rec5166,1687.427
50353,don939,rec5167,45.4975
50354,don939,rec5169,727.3615
50355,don939,rec517,916.9045
50356,don939,rec5175,727.3615
50357,don939,rec5177,1719.783
50358,don939,rec5179,1719.783
50359,don939,rec518,1213.853
50360,don939,rec5180,727.3615
50361,don939,rec5181,1004.607
50362,don939,rec5182,612.837
50363,don939,rec5186,1741.351
50364,don939,rec5188,1741.351
50365,don939,rec5189,331.023
50366,don939,rec519,843.505
50367,don939,rec5190,1771.381
50368,don939,rec5194,1741.351
50369,don939,rec5196,800.7660000000001
50370,don939,rec52,1117.795
50371,don939,rec520,1741.351
50372,don939,rec5205,1741.351
50373,don939,rec5208,773.424
50374,don939,rec521,589.607
50375,don939,rec522,747.8325
50376,don939,rec5220,612.837
50377,don939,rec5221,1719.783
50378,don939,rec5222,800.7660000000001
50379,don939,rec5223,800.7660000000001
50380,don939,rec5237,411.125
50381,don939,rec524,439.467
50382,don939,rec5247,635.801
50383,don939,rec5250,1004.607
50384,don939,rec5251,685.0084999999999
50385,don939,rec5252,823.6755
50386,don939,rec5255,1241.0365000000002
50387,don939,rec5256,1029.376
50388,don939,rec5258,1741.351
50389,don939,rec5259,843.505
50390,don939,rec526,411.125
50391,don939,rec5260,612.837
50392,don939,rec5264,612.837
50393,don939,rec5265,612.837
50394,don939,rec5268,958.2555
50395,don939,rec5269,612.837
50396,don939,rec527,589.607
50397,don939,rec5271,1719.783
50398,don939,rec5272,1741.351
50399,don939,rec528,747.8325
50400,don939,rec5287,727.3615
50401,don939,rec5289,1810.382
50402,don939,rec5292,411.125
50403,don939,rec5293,287.5555
50404,don939,rec5294,800.7660000000001
50405,don939,rec5297,589.607
50406,don939,rec53,31.4605
50407,don939,rec530,1851.429
50408,don939,rec5302,843.505
50409,don939,rec5303,589.607
50410,don939,rec5305,727.3615
50411,don939,rec531,1741.351
50412,don939,rec5311,1153.0394999999999
50413,don939,rec5313,1537.2215
50414,don939,rec5316,612.837
50415,don939,rec5317,1719.783
50416,don939,rec532,843.505
50417,don939,rec533,612.837
50418,don939,rec5332,727.3615
50419,don939,rec5336,1851.429
50420,don939,rec5338,1537.2215
50421,don939,rec5340,21.814500000000002
50422,don939,rec5341,5.1215
50423,don939,rec5342,659.2950000000001
50424,don939,rec5347,1741.351
50425,don939,rec535,348.2025
50426,don939,rec5351,1851.429
50427,don939,rec5352,659.2950000000001
50428,don939,rec5353,773.424
50429,don939,rec5356,635.801
50430,don939,rec5358,727.3615
50431,don939,rec536,958.2555
50432,don939,rec5360,823.6755
50433,don939,rec5362,1741.351
50434,don939,rec5365,1029.376
50435,don939,rec5369,708.585
50436,don939,rec5370,1851.429
50437,don939,rec5371,800.7660000000001
50438,don939,rec5372,1741.351
50439,don939,rec538,892.107
50440,don939,rec5383,1771.381
50441,don939,rec539,727.3615
50442,don939,rec5391,1741.351
50443,don939,rec5392,708.585
50444,don939,rec5393,958.2555
50445,don939,rec54,708.585
50446,don939,rec540,502.35350000000005
50447,don939,rec5405,747.8325
50448,don939,rec5406,747.8325
50449,don939,rec541,612.837
50450,don939,rec5410,659.2950000000001
50451,don939,rec5418,1719.783
50452,don939,rec542,1241.0365000000002
50453,don939,rec5426,958.2555
50454,don939,rec5430,708.585
50455,don939,rec5436,685.0084999999999
50456,don939,rec5437,685.0084999999999
50457,don939,rec5438,892.107
50458,don939,rec544,727.3615
50459,don939,rec5441,708.585
50460,don939,rec5445,612.837
50461,don939,rec5450,823.6755
50462,don939,rec5459,747.8325
50463,don939,rec546,387.0505
50464,don939,rec5461,708.585
50465,don939,rec5463,589.607
50466,don939,rec5464,1719.783
50467,don939,rec5465,411.125
50468,don939,rec5467,589.607
50469,don939,rec547,747.8325
50470,don939,rec5470,1741.351
50471,don939,rec5477,287.5555
50472,don939,rec5480,866.1279999999999
50473,don939,rec5483,1687.427
50474,don939,rec5487,13.9625
50475,don939,rec549,980.8045
50476,don939,rec5491,727.3615
50477,don939,rec5492,612.837
50478,don939,rec5494,1851.429
50479,don939,rec5498,13.9625
50480,don939,rec55,13.9625
50481,don939,rec550,747.8325
50482,don939,rec5500,727.3615
50483,don939,rec5501,937.9275
50484,don939,rec5503,612.837
50485,don939,rec5505,287.5555
50486,don939,rec5506,1741.351
50487,don939,rec5507,1741.351
50488,don939,rec5508,171.4935
50489,don939,rec551,892.107
50490,don939,rec5512,1719.783
50491,don939,rec5513,685.0084999999999
50492,don939,rec5519,209.404
50493,don939,rec552,331.023
50494,don939,rec5521,1741.351
50495,don939,rec5522,747.8325
50496,don939,rec5525,1851.429
50497,don939,rec5527,708.585
50498,don939,rec553,1741.351
50499,don939,rec5530,1851.429
50500,don939,rec5535,1719.783
50501,don939,rec5536,1029.376
50502,don939,rec5537,1687.427
50503,don939,rec5539,411.125
50504,don939,rec554,1153.0394999999999
50505,don939,rec5540,589.607
50506,don939,rec5541,1117.795
50507,don939,rec5542,1741.351
50508,don939,rec5543,823.6755
50509,don939,rec5546,727.3615
50510,don939,rec555,589.607
50511,don939,rec5552,563.1355
50512,don939,rec5554,411.125
50513,don939,rec5555,727.3615
50514,don939,rec5556,727.3615
50515,don939,rec5557,727.3615
50516,don939,rec5558,727.3615
50517,don939,rec5559,727.3615
50518,don939,rec5560,470.42600000000004
50519,don939,rec5561,727.3615
50520,don939,rec5562,589.607
50521,don939,rec5563,708.585
50522,don939,rec5565,727.3615
50523,don939,rec5572,612.837
50524,don939,rec5574,563.1355
50525,don939,rec5575,708.585
50526,don939,rec5585,439.467
50527,don939,rec5586,892.107
50528,don939,rec559,230.40949999999998
50529,don939,rec5593,727.3615
50530,don939,rec5594,146.46300000000002
50531,don939,rec5597,708.585
50532,don939,rec5598,823.6755
50533,don939,rec560,916.9045
50534,don939,rec5600,727.3615
50535,don939,rec5602,823.6755
50536,don939,rec5603,1004.607
50537,don939,rec5606,747.8325
50538,don939,rec5607,747.8325
50539,don939,rec561,230.40949999999998
50540,don939,rec5612,747.8325
50541,don939,rec5615,958.2555
50542,don939,rec5619,727.3615
50543,don939,rec5622,823.6755
50544,don939,rec5624,823.6755
50545,don939,rec5626,1719.783
50546,don939,rec5628,685.0084999999999
50547,don939,rec563,843.505
50548,don939,rec5632,612.837
50549,don939,rec5633,843.505
50550,don939,rec5636,1719.783
50551,don939,rec5637,773.424
50552,don939,rec5641,685.0084999999999
50553,don939,rec5647,937.9275
50554,don939,rec565,387.0505
50555,don939,rec5650,1687.427
50556,don939,rec5661,773.424
50557,don939,rec5663,1741.351
50558,don939,rec5668,411.125
50559,don939,rec567,1153.0394999999999
50560,don939,rec5671,685.0084999999999
50561,don939,rec5674,659.2950000000001
50562,don939,rec5679,727.3615
50563,don939,rec569,146.46300000000002
50564,don939,rec5690,31.4605
50565,don939,rec5693,1004.607
50566,don939,rec5694,958.2555
50567,don939,rec5697,659.2950000000001
50568,don939,rec5699,866.1279999999999
50569,don939,rec57,411.125
50570,don939,rec570,439.467
50571,don939,rec5700,411.125
50572,don939,rec5702,1741.351
50573,don939,rec5705,1741.351
50574,don939,rec5709,727.3615
50575,don939,rec571,659.2950000000001
50576,don939,rec5710,331.023
50577,don939,rec5711,727.3615
50578,don939,rec5713,727.3615
50579,don939,rec5714,1086.496
50580,don939,rec572,635.801
50581,don939,rec5726,866.1279999999999
50582,don939,rec573,892.107
50583,don939,rec5730,171.4935
50584,don939,rec5731,230.40949999999998
50585,don939,rec5735,533.5989999999999
50586,don939,rec5737,1004.607
50587,don939,rec5739,843.505
50588,don939,rec5741,659.2950000000001
50589,don939,rec5748,708.585
50590,don939,rec5751,823.6755
50591,don939,rec5753,589.607
50592,don939,rec5754,1646.1675
50593,don939,rec576,1004.607
50594,don939,rec5760,1719.783
50595,don939,rec5762,1719.783
50596,don939,rec5763,892.107
50597,don939,rec5769,1771.381
50598,don939,rec5772,1719.783
50599,don939,rec5777,1029.376
50600,don939,rec5779,439.467
50601,don939,rec578,727.3615
50602,don939,rec5780,843.505
50603,don939,rec5783,257.8485
50604,don939,rec5785,1719.783
50605,don939,rec5787,612.837
50606,don939,rec5789,348.2025
50607,don939,rec5791,5.1215
50608,don939,rec5792,708.585
50609,don939,rec5793,708.585
50610,don939,rec5794,708.585
50611,don939,rec5799,1687.427
50612,don939,rec58,773.424
50613,don939,rec5802,1851.429
50614,don939,rec5803,1646.1675
50615,don939,rec5805,708.585
50616,don939,rec5809,1771.381
50617,don939,rec5811,635.801
50618,don939,rec5814,1719.783
50619,don939,rec5816,1057.0585
50620,don939,rec5819,1719.783
50621,don939,rec582,843.505
50622,don939,rec5821,1719.783
50623,don939,rec5822,1741.351
50624,don939,rec5824,843.505
50625,don939,rec5826,1771.381
50626,don939,rec5828,937.9275
50627,don939,rec5829,1741.351
50628,don939,rec583,171.4935
50629,don939,rec5831,635.801
50630,don939,rec5832,13.9625
50631,don939,rec5835,13.9625
50632,don939,rec5837,727.3615
50633,don939,rec584,209.404
50634,don939,rec5841,1741.351
50635,don939,rec5844,1741.351
50636,don939,rec585,635.801
50637,don939,rec5853,1687.427
50638,don939,rec5854,612.837
50639,don939,rec5857,980.8045
50640,don939,rec5858,773.424
50641,don939,rec5860,366.27750000000003
50642,don939,rec5867,958.2555
50643,don939,rec5869,411.125
50644,don939,rec5870,1464.1484999999998
50645,don939,rec5872,800.7660000000001
50646,don939,rec5874,13.9625
50647,don939,rec5877,980.8045
50648,don939,rec588,727.3615
50649,don939,rec5880,1851.429
50650,don939,rec5884,1186.5075000000002
50651,don939,rec5886,411.125
50652,don939,rec5888,747.8325
50653,don939,rec589,533.5989999999999
50654,don939,rec5890,1029.376
50655,don939,rec59,843.505
50656,don939,rec590,230.40949999999998
50657,don939,rec5909,1029.376
50658,don939,rec591,612.837
50659,don939,rec5911,1741.351
50660,don939,rec5912,1741.351
50661,don939,rec5916,230.40949999999998
50662,don939,rec592,866.1279999999999
50663,don939,rec5920,1851.429
50664,don939,rec5921,92.1265
50665,don939,rec5927,1687.427
50666,don939,rec5928,171.4935
50667,don939,rec593,1851.429
50668,don939,rec5930,1574.7820000000002
50669,don939,rec5931,1574.7820000000002
50670,don939,rec5932,980.8045
50671,don939,rec5933,1719.783
50672,don939,rec5934,1741.351
50673,don939,rec5935,502.35350000000005
50674,don939,rec5936,331.023
50675,don939,rec5938,348.2025
50676,don939,rec594,21.814500000000002
50677,don939,rec5948,1326.1255
50678,don939,rec595,1029.376
50679,don939,rec5950,612.837
50680,don939,rec5952,1428.569
50681,don939,rec5953,1687.427
50682,don939,rec5954,727.3615
50683,don939,rec5955,589.607
50684,don939,rec5957,727.3615
50685,don939,rec5958,470.42600000000004
50686,don939,rec5959,1004.607
50687,don939,rec596,800.7660000000001
50688,don939,rec5961,31.4605
50689,don939,rec5962,589.607
50690,don939,rec5963,685.0084999999999
50691,don939,rec5965,1771.381
50692,don939,rec5969,773.424
50693,don939,rec5978,1741.351
50694,don939,rec598,612.837
50695,don939,rec5981,1029.376
50696,don939,rec5982,1771.381
50697,don939,rec5983,589.607
50698,don939,rec5985,257.8485
50699,don939,rec5987,823.6755
50700,don939,rec599,823.6755
50701,don939,rec5991,1029.376
50702,don939,rec5995,1719.783
50703,don939,rec5997,146.46300000000002
50704,don939,rec60,843.505
50705,don939,rec600,708.585
50706,don939,rec6000,1741.351
50707,don939,rec6008,1851.429
50708,don939,rec6009,1741.351
50709,don939,rec601,1004.607
50710,don939,rec6013,1851.429
50711,don939,rec602,747.8325
50712,don939,rec6020,1687.427
50713,don939,rec6022,612.837
50714,don939,rec6028,1719.783
50715,don939,rec6029,1741.351
50716,don939,rec603,685.0084999999999
50717,don939,rec6032,727.3615
50718,don939,rec6034,67.313
50719,don939,rec6036,685.0084999999999
50720,don939,rec6038,1771.381
50721,don939,rec604,727.3615
50722,don939,rec6041,980.8045
50723,don939,rec6043,287.5555
50724,don939,rec6045,1719.783
50725,don939,rec6047,635.801
50726,don939,rec6049,470.42600000000004
50727,don939,rec605,13.9625
50728,don939,rec6051,773.424
50729,don939,rec6054,1741.351
50730,don939,rec6057,708.585
50731,don939,rec6058,1719.783
50732,don939,rec606,1719.783
50733,don939,rec6060,1719.783
50734,don939,rec6061,1719.783
50735,don939,rec6063,1719.783
50736,don939,rec6064,1719.783
50737,don939,rec6065,1741.351
50738,don939,rec6066,1213.853
50739,don939,rec6068,1719.783
50740,don939,rec6069,1057.0585
50741,don939,rec607,866.1279999999999
50742,don939,rec6071,1719.783
50743,don939,rec6073,589.607
50744,don939,rec6074,1741.351
50745,don939,rec6077,612.837
50746,don939,rec6078,1719.783
50747,don939,rec6079,958.2555
50748,don939,rec608,843.505
50749,don939,rec6080,1851.429
50750,don939,rec6083,773.424
50751,don939,rec6085,635.801
50752,don939,rec6087,773.424
50753,don939,rec609,727.3615
50754,don939,rec6094,727.3615
50755,don939,rec6095,800.7660000000001
50756,don939,rec6097,958.2555
50757,don939,rec61,708.585
50758,don939,rec610,727.3615
50759,don939,rec6100,1241.0365000000002
50760,don939,rec6102,1153.0394999999999
50761,don939,rec6103,800.7660000000001
50762,don939,rec6104,563.1355
50763,don939,rec6108,67.313
50764,don939,rec6112,563.1355
50765,don939,rec6113,13.9625
50766,don939,rec6116,13.9625
50767,don939,rec6118,685.0084999999999
50768,don939,rec612,727.3615
50769,don939,rec6120,612.837
50770,don939,rec6124,916.9045
50771,don939,rec6128,937.9275
50772,don939,rec6129,800.7660000000001
50773,don939,rec6130,612.837
50774,don939,rec6134,843.505
50775,don939,rec6135,1851.429
50776,don939,rec6136,1851.429
50777,don939,rec615,92.1265
50778,don939,rec6154,1810.382
50779,don939,rec6157,1029.376
50780,don939,rec6159,1687.427
50781,don939,rec616,502.35350000000005
50782,don939,rec6163,708.585
50783,don939,rec6165,1117.795
50784,don939,rec6168,916.9045
50785,don939,rec6169,1029.376
50786,don939,rec6174,843.505
50787,don939,rec6175,1851.429
50788,don939,rec618,209.404
50789,don939,rec619,800.7660000000001
50790,don939,rec62,533.5989999999999
50791,don939,rec621,685.0084999999999
50792,don939,rec622,708.585
50793,don939,rec623,287.5555
50794,don939,rec624,843.505
50795,don939,rec626,727.3615
50796,don939,rec627,1464.1484999999998
50797,don939,rec628,612.837
50798,don939,rec63,502.35350000000005
50799,don939,rec631,747.8325
50800,don939,rec634,843.505
50801,don939,rec635,612.837
50802,don939,rec636,612.837
50803,don939,rec637,1810.382
50804,don939,rec64,257.8485
50805,don939,rec643,823.6755
50806,don939,rec645,727.3615
50807,don939,rec647,1153.0394999999999
50808,don939,rec649,1004.607
50809,don939,rec65,589.607
50810,don939,rec653,843.505
50811,don939,rec654,1771.381
50812,don939,rec656,708.585
50813,don939,rec657,1741.351
50814,don939,rec658,387.0505
50815,don939,rec659,31.4605
50816,don939,rec660,13.9625
50817,don939,rec662,1719.783
50818,don939,rec665,958.2555
50819,don939,rec666,916.9045
50820,don939,rec667,1153.0394999999999
50821,don939,rec668,1153.0394999999999
50822,don939,rec67,257.8485
50823,don939,rec670,685.0084999999999
50824,don939,rec672,612.837
50825,don939,rec673,916.9045
50826,don939,rec674,1004.607
50827,don939,rec675,1057.0585
50828,don939,rec676,843.505
50829,don939,rec677,892.107
50830,don939,rec678,1810.382
50831,don939,rec680,747.8325
50832,don939,rec681,800.7660000000001
50833,don939,rec682,502.35350000000005
50834,don939,rec683,1057.0585
50835,don939,rec684,916.9045
50836,don939,rec685,773.424
50837,don939,rec686,612.837
50838,don939,rec687,612.837
50839,don939,rec688,800.7660000000001
50840,don939,rec69,800.7660000000001
50841,don939,rec690,685.0084999999999
50842,don939,rec691,348.2025
50843,don939,rec692,708.585
50844,don939,rec693,1719.783
50845,don939,rec694,843.505
50846,don939,rec695,916.9045
50847,don939,rec696,1464.1484999999998
50848,don939,rec697,533.5989999999999
50849,don939,rec70,843.505
50850,don939,rec700,612.837
50851,don939,rec703,800.7660000000001
50852,don939,rec704,980.8045
50853,don939,rec705,1213.853
50854,don939,rec706,589.607
50855,don939,rec707,1241.0365000000002
50856,don939,rec708,843.505
50857,don939,rec709,1537.2215
50858,don939,rec71,843.505
50859,don939,rec712,612.837
50860,don939,rec713,866.1279999999999
50861,don939,rec714,866.1279999999999
50862,don939,rec715,800.7660000000001
50863,don939,rec716,1851.429
50864,don939,rec718,348.2025
50865,don939,rec719,589.607
50866,don939,rec720,635.801
50867,don939,rec721,45.4975
50868,don939,rec724,1213.853
50869,don939,rec725,685.0084999999999
50870,don939,rec726,747.8325
50871,don939,rec727,843.505
50872,don939,rec728,843.505
50873,don939,rec73,916.9045
50874,don939,rec731,1810.382
50875,don939,rec732,1741.351
50876,don939,rec733,589.607
50877,don939,rec734,171.4935
50878,don939,rec735,635.801
50879,don939,rec736,5.1215
50880,don939,rec737,1851.429
50881,don939,rec74,533.5989999999999
50882,don939,rec740,1186.5075000000002
50883,don939,rec741,1213.853
50884,don939,rec742,1186.5075000000002
50885,don939,rec743,1719.783
50886,don939,rec744,747.8325
50887,don939,rec748,1117.795
50888,don939,rec749,958.2555
50889,don939,rec75,685.0084999999999
50890,don939,rec750,1687.427
50891,don939,rec751,685.0084999999999
50892,don939,rec753,589.607
50893,don939,rec754,533.5989999999999
50894,don939,rec755,411.125
50895,don939,rec758,612.837
50896,don939,rec759,800.7660000000001
50897,don939,rec760,1719.783
50898,don939,rec761,1719.783
50899,don939,rec762,1464.1484999999998
50900,don939,rec765,502.35350000000005
50901,don939,rec766,1464.1484999999998
50902,don939,rec767,1241.0365000000002
50903,don939,rec769,1687.427
50904,don939,rec770,843.505
50905,don939,rec771,1719.783
50906,don939,rec772,533.5989999999999
50907,don939,rec774,1851.429
50908,don939,rec776,533.5989999999999
50909,don939,rec78,1186.5075000000002
50910,don939,rec780,1117.795
50911,don939,rec781,1719.783
50912,don939,rec784,773.424
50913,don939,rec787,1687.427
50914,don939,rec788,331.023
50915,don939,rec789,1004.607
50916,don939,rec79,563.1355
50917,don939,rec790,67.313
50918,don939,rec792,727.3615
50919,don939,rec793,1741.351
50920,don939,rec794,685.0084999999999
50921,don939,rec795,439.467
50922,don939,rec798,171.4935
50923,don939,rec8,411.125
50924,don939,rec80,708.585
50925,don939,rec802,1741.351
50926,don939,rec805,685.0084999999999
50927,don939,rec806,533.5989999999999
50928,don939,rec807,937.9275
50929,don939,rec808,612.837
50930,don939,rec809,1719.783
50931,don939,rec810,1771.381
50932,don939,rec811,980.8045
50933,don939,rec812,439.467
50934,don939,rec817,1851.429
50935,don939,rec819,1741.351
50936,don939,rec82,747.8325
50937,don939,rec820,1004.607
50938,don939,rec821,727.3615
50939,don939,rec822,1213.853
50940,don939,rec823,1810.382
50941,don939,rec826,1771.381
50942,don939,rec827,411.125
50943,don939,rec828,843.505
50944,don939,rec829,612.837
50945,don939,rec830,612.837
50946,don939,rec832,727.3615
50947,don939,rec834,1719.783
50948,don939,rec835,1741.351
50949,don939,rec836,1741.351
50950,don939,rec837,1771.381
50951,don939,rec838,1741.351
50952,don939,rec839,685.0084999999999
50953,don939,rec84,635.801
50954,don939,rec840,331.023
50955,don939,rec842,1771.381
50956,don939,rec843,800.7660000000001
50957,don939,rec847,1851.429
50958,don939,rec849,980.8045
50959,don939,rec85,589.607
50960,don939,rec851,1741.351
50961,don939,rec852,1719.783
50962,don939,rec853,612.837
50963,don939,rec854,708.585
50964,don939,rec856,1464.1484999999998
50965,don939,rec858,1741.351
50966,don939,rec86,843.505
50967,don939,rec860,980.8045
50968,don939,rec862,800.7660000000001
50969,don939,rec863,843.505
50970,don939,rec864,411.125
50971,don939,rec865,1741.351
50972,don939,rec867,1771.381
50973,don939,rec868,1741.351
50974,don939,rec869,1719.783
50975,don939,rec87,773.424
50976,don939,rec870,773.424
50977,don939,rec871,439.467
50978,don939,rec872,1719.783
50979,don939,rec873,916.9045
50980,don939,rec875,866.1279999999999
50981,don939,rec876,747.8325
50982,don939,rec877,1719.783
50983,don939,rec878,1810.382
50984,don939,rec879,1117.795
50985,don939,rec88,1004.607
50986,don939,rec881,843.505
50987,don939,rec882,1719.783
50988,don939,rec883,1851.429
50989,don939,rec884,1646.1675
50990,don939,rec885,866.1279999999999
50991,don939,rec886,1687.427
50992,don939,rec887,171.4935
50993,don939,rec888,1741.351
50994,don939,rec889,1741.351
50995,don939,rec89,1719.783
50996,don939,rec890,1810.382
50997,don939,rec891,1810.382
50998,don939,rec892,31.4605
50999,don939,rec894,747.8325
51000,don939,rec895,411.125
51001,don939,rec896,1810.382
51002,don939,rec898,589.607
51003,don939,rec899,800.7660000000001
51004,don939,rec9,1428.569
51005,don939,rec901,843.505
51006,don939,rec903,1741.351
51007,don939,rec906,980.8045
51008,don939,rec907,1241.0365000000002
51009,don939,rec909,1741.351
51010,don939,rec910,958.2555
51011,don939,rec911,1153.0394999999999
51012,don939,rec912,659.2950000000001
51013,don939,rec913,331.023
51014,don939,rec914,1771.381
51015,don939,rec915,727.3615
51016,don939,rec916,230.40949999999998
51017,don939,rec917,230.40949999999998
51018,don939,rec918,1719.783
51019,don939,rec919,1241.0365000000002
51020,don939,rec92,387.0505
51021,don939,rec920,21.814500000000002
51022,don939,rec921,533.5989999999999
51023,don939,rec924,612.837
51024,don939,rec925,230.40949999999998
51025,don939,rec926,13.9625
51026,don939,rec927,823.6755
51027,don939,rec930,1464.1484999999998
51028,don939,rec932,1851.429
51029,don939,rec935,1719.783
51030,don939,rec937,800.7660000000001
51031,don939,rec938,1719.783
51032,don939,rec939,1810.382
51033,don939,rec94,635.801
51034,don939,rec942,13.9625
51035,don939,rec943,958.2555
51036,don939,rec944,1741.351
51037,don939,rec946,1810.382
51038,don939,rec947,1741.351
51039,don939,rec948,411.125
51040,don939,rec949,800.7660000000001
51041,don939,rec95,843.505
51042,don939,rec950,747.8325
51043,don939,rec952,1153.0394999999999
51044,don939,rec953,843.505
51045,don939,rec954,747.8325
51046,don939,rec955,747.8325
51047,don939,rec956,45.4975
51048,don939,rec957,708.585
51049,don939,rec959,1851.429
51050,don939,rec96,843.505
51051,don939,rec960,171.4935
51052,don939,rec961,1719.783
51053,don939,rec963,533.5989999999999
51054,don939,rec965,1241.0365000000002
51055,don939,rec966,727.3615
51056,don939,rec968,843.505
51057,don939,rec97,171.4935
51058,don939,rec971,727.3615
51059,don939,rec973,533.5989999999999
51060,don939,rec974,1741.351
51061,don939,rec975,823.6755
51062,don939,rec976,1719.783
51063,don939,rec978,727.3615
51064,don939,rec979,980.8045
51065,don939,rec980,800.7660000000001
51066,don939,rec982,1719.783
51067,don939,rec983,439.467
51068,don939,rec984,1851.429
51069,don939,rec985,1741.351
51070,don939,rec986,1810.382
51071,don939,rec987,589.607
51072,don939,rec988,612.837
51073,don939,rec989,1719.783
51074,don939,rec99,45.4975
51075,don939,rec990,1241.0365000000002
51076,don939,rec991,348.2025
51077,don939,rec994,1719.783
51078,don939,rec995,1851.429
51079,don939,rec996,1851.429
51080,don939,rec997,411.125
51081,don939,rec998,659.2950000000001
51082,don936,rec1010,92.1265
51083,don936,rec1010,92.1265
51084,don936,rec1016,589.607
51085,don936,rec1016,589.607
51086,don936,rec1044,773.424
