,don_id,rec_id,distance
913,don117,rec1277,92.1265
914,don117,rec1278,2399.879
915,don117,rec1283,2563.2325
916,don117,rec1285,1500.7305000000001
917,don117,rec1289,747.8325
918,don117,rec129,230.40949999999998
919,don117,rec1291,2525.0110000000004
920,don117,rec1292,635.801
921,don117,rec1293,2428.357
922,don117,rec1297,2548.16
923,don117,rec1298,2127.9300000000003
924,don117,rec13,773.424
925,don117,rec1301,2456.6575000000003
926,don117,rec1303,1004.607
927,don117,rec1305,589.607
928,don117,rec1307,1117.795
929,don117,rec1309,2230.676
930,don117,rec1313,1029.376
931,don117,rec1315,92.1265
932,don117,rec1317,773.424
933,don117,rec1318,1609.719
934,don117,rec1323,191.25650000000002
935,don117,rec1325,2230.676
936,don117,rec1326,2399.879
937,don117,rec1329,659.2950000000001
938,don117,rec133,1428.569
939,don117,rec1331,171.4935
940,don117,rec1332,2456.6575000000003
941,don117,rec1333,2563.2325
942,don117,rec1334,209.404
943,don117,rec1337,230.40949999999998
944,don117,rec1339,502.35350000000005
945,don117,rec134,1029.376
946,don117,rec1342,5.1215
947,don117,rec1343,92.1265
948,don117,rec1344,2155.799
949,don117,rec1346,2438.295
950,don117,rec1347,1004.607
951,don117,rec1348,2563.2325
952,don117,rec1349,2415.7664999999997
953,don117,rec135,1029.376
954,don117,rec1350,727.3615
955,don117,rec1351,2399.879
956,don117,rec1353,2456.6575000000003
957,don117,rec1357,2563.2325
958,don117,rec136,747.8325
959,don117,rec1360,2563.2325
960,don117,rec1362,2456.6575000000003
961,don117,rec1364,1893.2645
962,don117,rec1365,2155.799
963,don117,rec1366,2438.295
964,don117,rec1367,2456.6575000000003
965,don117,rec1369,1893.2645
966,don117,rec1370,21.814500000000002
967,don117,rec1371,92.1265
968,don117,rec1372,5.1215
969,don117,rec1373,1280.471
970,don117,rec1375,659.2950000000001
971,don117,rec1376,708.585
972,don117,rec1379,146.46300000000002
973,don117,rec1380,146.46300000000002
974,don117,rec1382,892.107
975,don117,rec1383,230.40949999999998
976,don117,rec1384,1609.719
977,don117,rec1385,2563.2325
978,don117,rec1387,612.837
979,don117,rec1388,2548.16
980,don117,rec139,937.9275
981,don117,rec1390,2447.0240000000003
982,don117,rec1391,958.2555
983,don117,rec1392,2447.0240000000003
984,don117,rec1395,31.4605
985,don117,rec14,2563.2325
986,don117,rec1422,502.35350000000005
987,don117,rec1424,1537.2215
988,don117,rec143,191.25650000000002
989,don117,rec1456,937.9275
990,don117,rec148,800.7660000000001
991,don117,rec1493,2563.2325
992,don117,rec1499,2447.0240000000003
993,don117,rec15,563.1355
994,don117,rec150,2548.16
995,don117,rec151,1057.0585
996,don117,rec1559,747.8325
997,don117,rec156,13.9625
998,don117,rec157,2447.0240000000003
999,don117,rec1573,146.46300000000002
1000,don117,rec1574,146.46300000000002
1001,don117,rec1575,146.46300000000002
1002,don117,rec159,312.05600000000004
1003,don117,rec1598,2399.879
1004,don117,rec160,439.467
1005,don117,rec161,843.505
1006,don117,rec1674,773.424
1007,don117,rec168,1004.607
1008,don117,rec169,209.404
1009,don117,rec170,92.1265
1010,don117,rec1707,191.25650000000002
1011,don117,rec174,191.25650000000002
1012,don117,rec1754,2496.931
1013,don117,rec1771,866.1279999999999
1014,don117,rec178,747.8325
1015,don117,rec179,191.25650000000002
1016,don117,rec180,1537.2215
1017,don117,rec184,773.424
1018,don117,rec187,312.05600000000004
1019,don117,rec188,1186.5075000000002
1020,don117,rec189,5.1215
1021,don117,rec192,230.40949999999998
1022,don117,rec197,13.9625
1023,don117,rec198,257.8485
1024,don117,rec202,659.2950000000001
1025,don117,rec204,2399.879
1026,don117,rec2046,2447.0240000000003
1027,don117,rec205,146.46300000000002
1028,don117,rec206,2438.295
1029,don117,rec209,773.424
1030,don117,rec210,1057.0585
1031,don117,rec218,2456.6575000000003
1032,don117,rec22,958.2555
1033,don117,rec220,747.8325
1034,don117,rec222,727.3615
1035,don117,rec224,92.1265
1036,don117,rec225,171.4935
1037,don117,rec226,171.4935
1038,don117,rec227,1117.795
1039,don117,rec230,2415.7664999999997
1040,don117,rec231,727.3615
1041,don117,rec232,958.2555
1042,don117,rec233,209.404
1043,don117,rec239,92.1265
1044,don117,rec24,773.424
1045,don117,rec240,1326.1255
1046,don117,rec241,1029.376
1047,don117,rec242,209.404
1048,don117,rec244,727.3615
1049,don117,rec247,92.1265
1050,don117,rec248,800.7660000000001
1051,don117,rec249,727.3615
1052,don117,rec25,773.424
1053,don117,rec250,1004.607
1054,don117,rec252,563.1355
1055,don117,rec253,1574.7820000000002
1056,don117,rec254,1719.783
1057,don117,rec257,1719.783
1058,don117,rec26,191.25650000000002
1059,don117,rec261,1029.376
1060,don117,rec263,13.9625
1061,don117,rec265,331.023
1062,don117,rec266,13.9625
1063,don117,rec267,2525.0110000000004
1064,don117,rec27,191.25650000000002
1065,don117,rec270,1117.795
1066,don117,rec272,1361.0639999999999
1067,don117,rec275,2563.2325
1068,don117,rec276,2563.2325
1069,don117,rec277,2155.799
1070,don117,rec28,191.25650000000002
1071,don117,rec281,1086.496
1072,don117,rec283,5.1215
1073,don117,rec284,2415.7664999999997
1074,don117,rec285,1213.853
1075,don117,rec286,1428.569
1076,don117,rec287,1810.382
1077,don117,rec293,1029.376
1078,don117,rec294,2438.295
1079,don117,rec295,1393.7514999999999
1080,don117,rec298,209.404
1081,don117,rec3,563.1355
1082,don117,rec300,843.505
1083,don117,rec301,1393.7514999999999
1084,don117,rec302,191.25650000000002
1085,don117,rec303,21.814500000000002
1086,don117,rec304,411.125
1087,don117,rec305,800.7660000000001
1088,don117,rec306,146.46300000000002
1089,don117,rec307,2399.879
1090,don117,rec309,171.4935
1091,don117,rec311,1241.0365000000002
1092,don117,rec312,1241.0365000000002
1093,don117,rec313,2548.16
1094,don117,rec317,892.107
1095,don117,rec319,31.4605
1096,don117,rec32,411.125
1097,don117,rec321,1117.795
1098,don117,rec323,2127.9300000000003
1099,don117,rec325,937.9275
1100,don117,rec327,1361.0639999999999
1101,don117,rec33,146.46300000000002
1102,don117,rec331,171.4935
1103,don117,rec333,773.424
1104,don117,rec336,2447.0240000000003
1105,don117,rec339,866.1279999999999
1106,don117,rec34,146.46300000000002
1107,don117,rec340,563.1355
1108,don117,rec341,2399.879
1109,don117,rec344,117.8545
1110,don117,rec345,92.1265
1111,don117,rec349,747.8325
1112,don117,rec35,800.7660000000001
1113,don117,rec350,209.404
1114,don117,rec351,2496.931
1115,don117,rec352,727.3615
1116,don117,rec353,2127.9300000000003
1117,don117,rec355,1537.2215
1118,don117,rec358,1153.0394999999999
1119,don117,rec360,2415.7664999999997
1120,don117,rec361,843.505
1121,don117,rec363,2563.2325
1122,don117,rec364,708.585
1123,don117,rec369,843.505
1124,don117,rec370,659.2950000000001
1125,don117,rec372,727.3615
1126,don117,rec373,2127.9300000000003
1127,don117,rec374,1086.496
1128,don117,rec378,5.1215
1129,don117,rec38,937.9275
1130,don117,rec381,2155.799
1131,don117,rec382,13.9625
1132,don117,rec383,727.3615
1133,don117,rec384,2563.2325
1134,don117,rec385,2548.16
1135,don117,rec386,1326.1255
1136,don117,rec387,21.814500000000002
1137,don117,rec39,171.4935
1138,don117,rec390,1004.607
1139,don117,rec395,2399.879
1140,don117,rec397,45.4975
1141,don117,rec398,470.42600000000004
1142,don117,rec399,470.42600000000004
1143,don117,rec400,2447.0240000000003
1144,don117,rec402,708.585
1145,don117,rec405,2438.295
1146,don117,rec409,171.4935
1147,don117,rec41,171.4935
1148,don117,rec410,2548.16
1149,don117,rec412,589.607
1150,don117,rec415,2447.0240000000003
1151,don117,rec416,21.814500000000002
1152,don117,rec42,230.40949999999998
1153,don117,rec422,502.35350000000005
1154,don117,rec423,209.404
1155,don117,rec424,843.505
1156,don117,rec425,1393.7514999999999
1157,don117,rec426,2428.357
1158,don117,rec427,67.313
1159,don117,rec429,171.4935
1160,don117,rec43,117.8545
1161,don117,rec430,1646.1675
1162,don117,rec431,1393.7514999999999
1163,don117,rec432,773.424
1164,don117,rec433,2155.799
1165,don117,rec436,2456.6575000000003
1166,don117,rec438,937.9275
1167,don117,rec44,727.3615
1168,don117,rec440,773.424
1169,don117,rec442,1086.496
1170,don117,rec443,773.424
1171,don117,rec445,146.46300000000002
1172,don117,rec446,171.4935
1173,don117,rec447,146.46300000000002
1174,don117,rec448,146.46300000000002
1175,don117,rec452,958.2555
1176,don117,rec456,2438.295
1177,don117,rec458,92.1265
1178,don117,rec46,209.404
1179,don117,rec462,659.2950000000001
1180,don117,rec463,843.505
1181,don117,rec464,823.6755
1182,don117,rec467,2548.16
1183,don117,rec468,312.05600000000004
1184,don117,rec469,1464.1484999999998
1185,don117,rec47,209.404
1186,don117,rec470,312.05600000000004
1187,don117,rec473,387.0505
1188,don117,rec474,1361.0639999999999
1189,don117,rec475,2496.931
1190,don117,rec476,843.505
1191,don117,rec479,1086.496
1192,don117,rec48,727.3615
1193,don117,rec482,92.1265
1194,don117,rec483,2428.357
1195,don117,rec484,747.8325
1196,don117,rec485,773.424
1197,don117,rec489,1646.1675
1198,don117,rec49,659.2950000000001
1199,don117,rec490,1186.5075000000002
1200,don117,rec492,1326.1255
1201,don117,rec493,1893.2645
1202,don117,rec494,1393.7514999999999
1203,don117,rec495,171.4935
1204,don117,rec496,659.2950000000001
1205,don117,rec497,171.4935
1206,don117,rec501,1004.607
1207,don117,rec502,1029.376
1208,don117,rec504,800.7660000000001
1209,don117,rec508,727.3615
1210,don117,rec509,2548.16
1211,don117,rec51,843.505
1212,don117,rec510,31.4605
1213,don117,rec511,67.313
1214,don117,rec513,171.4935
1215,don117,rec514,411.125
1216,don117,rec515,1057.0585
1217,don117,rec516,659.2950000000001
1218,don117,rec520,2456.6575000000003
1219,don117,rec521,230.40949999999998
1220,don117,rec522,31.4605
1221,don117,rec523,2438.295
1222,don117,rec525,708.585
1223,don117,rec527,209.404
1224,don117,rec53,727.3615
1225,don117,rec530,2548.16
1226,don117,rec534,1428.569
1227,don117,rec535,1029.376
1228,don117,rec54,45.4975
1229,don117,rec540,958.2555
1230,don117,rec541,191.25650000000002
1231,don117,rec542,1962.951
1232,don117,rec543,747.8325
1233,don117,rec544,21.814500000000002
1234,don117,rec545,1117.795
1235,don117,rec546,331.023
1236,don117,rec549,937.9275
1237,don117,rec55,708.585
1238,don117,rec553,2456.6575000000003
1239,don117,rec554,1057.0585
1240,don117,rec555,773.424
1241,don117,rec557,2380.3495
1242,don117,rec559,635.801
1243,don117,rec560,1646.1675
1244,don117,rec561,563.1355
1245,don117,rec562,191.25650000000002
1246,don117,rec566,773.424
1247,don117,rec567,1057.0585
1248,don117,rec573,257.8485
1249,don117,rec576,937.9275
1250,don117,rec578,13.9625
1251,don117,rec579,866.1279999999999
1252,don117,rec580,1004.607
1253,don117,rec581,1057.0585
1254,don117,rec584,843.505
1255,don117,rec585,439.467
1256,don117,rec586,312.05600000000004
1257,don117,rec588,13.9625
1258,don117,rec590,502.35350000000005
1259,don117,rec591,209.404
1260,don117,rec594,747.8325
1261,don117,rec596,1117.795
1262,don117,rec597,92.1265
1263,don117,rec600,230.40949999999998
1264,don117,rec601,1537.2215
1265,don117,rec602,31.4605
1266,don117,rec603,892.107
1267,don117,rec604,5.1215
1268,don117,rec605,727.3615
1269,don117,rec607,191.25650000000002
1270,don117,rec608,1186.5075000000002
1271,don117,rec613,747.8325
1272,don117,rec615,773.424
1273,don117,rec617,92.1265
1274,don117,rec62,589.607
1275,don117,rec620,5.1215
1276,don117,rec621,612.837
1277,don117,rec623,659.2950000000001
1278,don117,rec626,13.9625
1279,don117,rec627,2155.799
1280,don117,rec629,312.05600000000004
1281,don117,rec63,502.35350000000005
1282,don117,rec630,92.1265
1283,don117,rec632,1029.376
1284,don117,rec637,2548.16
1285,don117,rec639,773.424
1286,don117,rec640,2399.879
1287,don117,rec643,146.46300000000002
1288,don117,rec644,2438.295
1289,don117,rec645,5.1215
1290,don117,rec647,1057.0585
1291,don117,rec648,727.3615
1292,don117,rec649,1537.2215
1293,don117,rec65,209.404
1294,don117,rec650,1057.0585
1295,don117,rec651,937.9275
1296,don117,rec652,727.3615
1297,don117,rec657,2447.0240000000003
1298,don117,rec660,708.585
1299,don117,rec662,2415.7664999999997
1300,don117,rec663,1029.376
1301,don117,rec664,727.3615
1302,don117,rec665,1428.569
1303,don117,rec666,1646.1675
1304,don117,rec671,2563.2325
1305,don117,rec672,209.404
1306,don117,rec675,1057.0585
1307,don117,rec676,171.4935
1308,don117,rec68,708.585
1309,don117,rec681,1326.1255
1310,don117,rec682,958.2555
1311,don117,rec683,1574.7820000000002
1312,don117,rec685,92.1265
1313,don117,rec686,209.404
1314,don117,rec688,1393.7514999999999
1315,don117,rec689,727.3615
1316,don117,rec69,1393.7514999999999
1317,don117,rec690,67.313
1318,don117,rec692,13.9625
1319,don117,rec693,2438.295
1320,don117,rec694,1153.0394999999999
1321,don117,rec695,1646.1675
1322,don117,rec696,2155.799
1323,don117,rec697,727.3615
1324,don117,rec698,2380.3495
1325,don117,rec70,191.25650000000002
1326,don117,rec700,563.1355
1327,don117,rec701,230.40949999999998
1328,don117,rec702,1004.607
1329,don117,rec707,1719.783
1330,don117,rec708,171.4935
1331,don117,rec709,2230.676
1332,don117,rec71,191.25650000000002
1333,don117,rec715,1361.0639999999999
1334,don117,rec716,2563.2325
1335,don117,rec717,892.107
1336,don117,rec718,1029.376
1337,don117,rec72,171.4935
1338,don117,rec721,708.585
1339,don117,rec722,13.9625
1340,don117,rec726,31.4605
1341,don117,rec727,191.25650000000002
1342,don117,rec728,191.25650000000002
1343,don117,rec729,2563.2325
1344,don117,rec73,1646.1675
1345,don117,rec730,708.585
1346,don117,rec731,2525.0110000000004
1347,don117,rec733,1117.795
1348,don117,rec734,659.2950000000001
1349,don117,rec735,117.8545
1350,don117,rec74,773.424
1351,don117,rec740,1086.496
1352,don117,rec743,2428.357
1353,don117,rec748,1810.382
1354,don117,rec749,1428.569
1355,don117,rec75,287.5555
1356,don117,rec750,2415.7664999999997
1357,don117,rec753,1213.853
1358,don117,rec756,209.404
1359,don117,rec758,1241.0365000000002
1360,don117,rec759,1393.7514999999999
1361,don117,rec76,937.9275
1362,don117,rec760,2438.295
1363,don117,rec762,2155.799
1364,don117,rec764,2548.16
1365,don117,rec767,1893.2645
1366,don117,rec769,2399.879
1367,don117,rec775,1117.795
1368,don117,rec776,747.8325
1369,don117,rec778,2438.295
1370,don117,rec779,1086.496
1371,don117,rec783,1361.0639999999999
1372,don117,rec786,2127.9300000000003
1373,don117,rec787,2399.879
1374,don117,rec79,773.424
1375,don117,rec792,5.1215
1376,don117,rec793,2447.0240000000003
1377,don117,rec794,92.1265
1378,don117,rec795,287.5555
1379,don117,rec798,563.1355
1380,don117,rec799,727.3615
1381,don117,rec8,958.2555
1382,don117,rec800,1428.569
1383,don117,rec805,892.107
1384,don117,rec806,635.801
1385,don117,rec807,1537.2215
1386,don117,rec809,2415.7664999999997
1387,don117,rec810,2496.931
1388,don117,rec812,843.505
1389,don117,rec815,5.1215
1390,don117,rec816,2127.9300000000003
1391,don117,rec817,2563.2325
1392,don117,rec818,2127.9300000000003
1393,don117,rec821,5.1215
1394,don117,rec822,1086.496
1395,don117,rec828,1186.5075000000002
1396,don117,rec830,747.8325
1397,don117,rec832,13.9625
1398,don117,rec834,2399.879
1399,don117,rec835,2447.0240000000003
1400,don117,rec838,2447.0240000000003
1401,don117,rec839,1326.1255
1402,don117,rec84,146.46300000000002
1403,don117,rec840,1004.607
1404,don117,rec849,1500.7305000000001
1405,don117,rec85,773.424
1406,don117,rec851,2447.0240000000003
1407,don117,rec853,171.4935
1408,don117,rec854,21.814500000000002
1409,don117,rec855,470.42600000000004
1410,don117,rec856,2155.799
1411,don117,rec857,727.3615
1412,don117,rec858,2447.0240000000003
1413,don117,rec86,146.46300000000002
1414,don117,rec860,1687.427
1415,don117,rec862,1393.7514999999999
1416,don117,rec863,171.4935
1417,don117,rec864,1086.496
1418,don117,rec867,2496.931
1419,don117,rec868,2456.6575000000003
1420,don117,rec87,92.1265
1421,don117,rec870,146.46300000000002
1422,don117,rec871,1117.795
1423,don117,rec872,2438.295
1424,don117,rec873,1646.1675
1425,don117,rec875,171.4935
1426,don117,rec879,1810.382
1427,don117,rec88,958.2555
1428,don117,rec883,2548.16
1429,don117,rec885,843.505
1430,don117,rec887,659.2950000000001
1431,don117,rec888,2447.0240000000003
1432,don117,rec889,2447.0240000000003
1433,don117,rec89,2438.295
1434,don117,rec890,2548.16
1435,don117,rec892,747.8325
1436,don117,rec893,2428.357
1437,don117,rec895,411.125
1438,don117,rec896,2548.16
1439,don117,rec899,171.4935
1440,don117,rec900,1057.0585
1441,don117,rec902,1117.795
1442,don117,rec903,2456.6575000000003
1443,don117,rec905,2438.295
1444,don117,rec906,1687.427
1445,don117,rec907,1962.951
1446,don117,rec911,1057.0585
1447,don117,rec915,21.814500000000002
1448,don117,rec916,635.801
1449,don117,rec917,563.1355
1450,don117,rec918,2438.295
1451,don117,rec919,1893.2645
1452,don117,rec92,387.0505
1453,don117,rec920,747.8325
1454,don117,rec922,773.424
1455,don117,rec925,502.35350000000005
1456,don117,rec926,727.3615
1457,don117,rec929,2399.879
1458,don117,rec93,1464.1484999999998
1459,don117,rec930,2155.799
1460,don117,rec931,2563.2325
1461,don117,rec933,2447.0240000000003
1462,don117,rec936,1057.0585
1463,don117,rec937,1393.7514999999999
1464,don117,rec938,2438.295
1465,don117,rec939,2548.16
1466,don117,rec94,823.6755
1467,don117,rec941,937.9275
1468,don117,rec942,708.585
1469,don117,rec943,1428.569
1470,don117,rec944,2447.0240000000003
1471,don117,rec947,2456.6575000000003
1472,don117,rec948,1086.496
1473,don117,rec951,209.404
1474,don117,rec956,708.585
1475,don117,rec957,13.9625
1476,don117,rec96,146.46300000000002
1477,don117,rec960,659.2950000000001
1478,don117,rec961,2428.357
1479,don117,rec964,1428.569
1480,don117,rec965,1893.2645
1481,don117,rec969,1646.1675
1482,don117,rec970,2438.295
1483,don117,rec971,5.1215
1484,don117,rec972,727.3615
1485,don117,rec973,635.801
1486,don117,rec976,2438.295
1487,don117,rec977,5.1215
1488,don117,rec978,5.1215
1489,don117,rec979,1500.7305000000001
1490,don117,rec98,843.505
1491,don117,rec982,2438.295
1492,don117,rec983,1117.795
1493,don117,rec984,2548.16
1494,don117,rec985,2447.0240000000003
1495,don117,rec989,2438.295
1496,don117,rec990,1893.2645
1497,don117,rec994,2399.879
