,don_id,rec_id,distance
7145,don858,rec1202,1326.1255
7146,don858,rec1203,563.1355
7147,don858,rec1207,1213.853
7148,don858,rec1208,916.9045
7149,don858,rec1209,1241.0365000000002
7150,don858,rec1210,1241.0365000000002
7151,don858,rec1211,312.05600000000004
7152,don858,rec1212,1241.0365000000002
7153,don858,rec1213,708.585
7154,don858,rec1214,1537.2215
7155,don858,rec1215,708.585
7156,don858,rec1219,1086.496
7157,don858,rec1221,411.125
7158,don858,rec1222,773.424
7159,don858,rec1224,1117.795
7160,don858,rec1226,439.467
7161,don858,rec1227,635.801
7162,don858,rec1228,773.424
7163,don858,rec1229,635.801
7164,don858,rec123,470.42600000000004
7165,don858,rec1230,533.5989999999999
7166,don858,rec1231,1029.376
7167,don858,rec1233,1117.795
7168,don858,rec1234,1241.0365000000002
7169,don858,rec1235,1241.0365000000002
7170,don858,rec1236,1117.795
7171,don858,rec1237,1428.569
7172,don858,rec1238,612.837
7173,don858,rec1239,589.607
7174,don858,rec124,727.3615
7175,don858,rec1240,1004.607
7176,don858,rec1241,1029.376
7177,don858,rec1242,937.9275
7178,don858,rec1243,980.8045
7179,don858,rec1245,439.467
7180,don858,rec1248,635.801
7181,don858,rec1249,1213.853
7182,don858,rec125,1241.0365000000002
7183,don858,rec1250,958.2555
7184,don858,rec1251,439.467
7185,don858,rec1252,1029.376
7186,don858,rec1253,348.2025
7187,don858,rec1254,843.505
7188,don858,rec1255,843.505
7189,don858,rec1256,533.5989999999999
7190,don858,rec1257,916.9045
7191,don858,rec1258,958.2555
7192,don858,rec126,1241.0365000000002
7193,don858,rec1260,1361.0639999999999
7194,don858,rec1261,1057.0585
7195,don858,rec1262,892.107
7196,don858,rec1263,1153.0394999999999
7197,don858,rec1264,937.9275
7198,don858,rec1265,1117.795
7199,don858,rec1268,1057.0585
7200,don858,rec1269,387.0505
7201,don858,rec1273,1326.1255
7202,don858,rec1275,411.125
7203,don858,rec1277,1057.0585
7204,don858,rec1279,1029.376
7205,don858,rec128,1241.0365000000002
7206,don858,rec1280,439.467
7207,don858,rec1282,1500.7305000000001
7208,don858,rec1283,1500.7305000000001
7209,don858,rec1284,1537.2215
7210,don858,rec1286,312.05600000000004
7211,don858,rec1289,589.607
7212,don858,rec129,937.9275
7213,don858,rec1290,685.0084999999999
7214,don858,rec1291,1464.1484999999998
7215,don858,rec1292,470.42600000000004
7216,don858,rec1294,937.9275
7217,don858,rec1295,563.1355
7218,don858,rec1296,708.585
7219,don858,rec1297,1500.7305000000001
7220,don858,rec1298,1029.376
7221,don858,rec1299,1326.1255
7222,don858,rec13,470.42600000000004
7223,don858,rec130,1241.0365000000002
7224,don858,rec1302,1241.0365000000002
7225,don858,rec1304,1326.1255
7226,don858,rec1305,708.585
7227,don858,rec1306,1326.1255
7228,don858,rec1307,1241.0365000000002
7229,don858,rec1309,1117.795
7230,don858,rec131,800.7660000000001
7231,don858,rec1310,1029.376
7232,don858,rec1313,439.467
7233,don858,rec1315,1029.376
7234,don858,rec1316,1241.0365000000002
7235,don858,rec1317,708.585
7236,don858,rec1318,533.5989999999999
7237,don858,rec132,1280.471
7238,don858,rec1320,1574.7820000000002
7239,don858,rec1321,1086.496
7240,don858,rec1322,1428.569
7241,don858,rec1324,1117.795
7242,don858,rec1325,1117.795
7243,don858,rec1326,1280.471
7244,don858,rec1327,589.607
7245,don858,rec1328,1057.0585
7246,don858,rec1329,439.467
7247,don858,rec1331,980.8045
7248,don858,rec1332,1361.0639999999999
7249,don858,rec1333,1500.7305000000001
7250,don858,rec1334,958.2555
7251,don858,rec1337,916.9045
7252,don858,rec134,411.125
7253,don858,rec1340,439.467
7254,don858,rec1341,1057.0585
7255,don858,rec1342,1117.795
7256,don858,rec1343,1057.0585
7257,don858,rec1344,1029.376
7258,don858,rec1345,1057.0585
7259,don858,rec1346,1326.1255
7260,don858,rec1348,1500.7305000000001
7261,don858,rec1349,1326.1255
7262,don858,rec135,411.125
7263,don858,rec1350,411.125
7264,don858,rec1351,1500.7305000000001
7265,don858,rec1353,1361.0639999999999
7266,don858,rec1354,439.467
7267,don858,rec1355,1500.7305000000001
7268,don858,rec1356,1537.2215
7269,don858,rec1357,1500.7305000000001
7270,don858,rec1358,1153.0394999999999
7271,don858,rec1359,1574.7820000000002
7272,don858,rec1360,1500.7305000000001
7273,don858,rec1361,1057.0585
7274,don858,rec1362,1361.0639999999999
7275,don858,rec1364,800.7660000000001
7276,don858,rec1365,1029.376
7277,don858,rec1366,1326.1255
7278,don858,rec1367,1361.0639999999999
7279,don858,rec1369,800.7660000000001
7280,don858,rec137,1153.0394999999999
7281,don858,rec1370,1117.795
7282,don858,rec1371,1057.0585
7283,don858,rec1372,1117.795
7284,don858,rec1374,1500.7305000000001
7285,don858,rec1375,439.467
7286,don858,rec1376,411.125
7287,don858,rec1379,1213.853
7288,don858,rec138,1117.795
7289,don858,rec1380,1213.853
7290,don858,rec1381,1117.795
7291,don858,rec1383,1117.795
7292,don858,rec1384,685.0084999999999
7293,don858,rec1385,1500.7305000000001
7294,don858,rec1386,411.125
7295,don858,rec1387,727.3615
7296,don858,rec1388,1500.7305000000001
7297,don858,rec1389,502.35350000000005
7298,don858,rec139,1029.376
7299,don858,rec1390,1361.0639999999999
7300,don858,rec1391,533.5989999999999
7301,don858,rec1392,1326.1255
7302,don858,rec1393,1326.1255
7303,don858,rec1395,1086.496
7304,don858,rec1398,1361.0639999999999
7305,don858,rec1399,470.42600000000004
7306,don858,rec14,1500.7305000000001
7307,don858,rec140,958.2555
7308,don858,rec1400,1280.471
7309,don858,rec1401,439.467
7310,don858,rec1403,1117.795
7311,don858,rec1404,589.607
7312,don858,rec1405,1117.795
7313,don858,rec1406,1029.376
7314,don858,rec1407,230.40949999999998
7315,don858,rec1408,312.05600000000004
7316,don858,rec1409,685.0084999999999
7317,don858,rec141,958.2555
7318,don858,rec1414,1117.795
7319,don858,rec1415,411.125
7320,don858,rec1416,1280.471
7321,don858,rec1417,1004.607
7322,don858,rec1418,958.2555
7323,don858,rec1419,1186.5075000000002
7324,don858,rec1420,659.2950000000001
7325,don858,rec1421,937.9275
7326,don858,rec1423,1280.471
7327,don858,rec1424,635.801
7328,don858,rec1425,635.801
7329,don858,rec1426,800.7660000000001
7330,don858,rec1427,502.35350000000005
7331,don858,rec1428,589.607
7332,don858,rec1429,1213.853
7333,don858,rec143,958.2555
7334,don858,rec1430,439.467
7335,don858,rec1431,685.0084999999999
7336,don858,rec1432,937.9275
7337,don858,rec1433,1086.496
7338,don858,rec1434,1326.1255
7339,don858,rec1435,958.2555
7340,don858,rec1436,1361.0639999999999
7341,don858,rec1437,230.40949999999998
7342,don858,rec1438,589.607
7343,don858,rec1442,257.8485
7344,don858,rec1443,1029.376
7345,don858,rec1444,773.424
7346,don858,rec1445,1500.7305000000001
7347,don858,rec1447,612.837
7348,don858,rec1450,958.2555
7349,don858,rec1451,1326.1255
7350,don858,rec1452,411.125
7351,don858,rec1453,980.8045
7352,don858,rec1454,708.585
7353,don858,rec1456,366.27750000000003
7354,don858,rec1457,1464.1484999999998
7355,don858,rec1458,31.4605
7356,don858,rec1459,230.40949999999998
7357,don858,rec146,916.9045
7358,don858,rec1460,171.4935
7359,don858,rec1461,533.5989999999999
7360,don858,rec1462,1029.376
7361,don858,rec1463,1213.853
7362,don858,rec1464,470.42600000000004
7363,don858,rec1465,635.801
7364,don858,rec1467,1361.0639999999999
7365,don858,rec1468,1361.0639999999999
7366,don858,rec147,916.9045
7367,don858,rec1470,1280.471
7368,don858,rec1471,1029.376
7369,don858,rec1472,1361.0639999999999
7370,don858,rec1473,685.0084999999999
7371,don858,rec1474,1117.795
7372,don858,rec1475,1241.0365000000002
7373,don858,rec1476,1361.0639999999999
7374,don858,rec1478,1117.795
7375,don858,rec1479,1326.1255
7376,don858,rec1480,1500.7305000000001
7377,don858,rec1481,1241.0365000000002
7378,don858,rec1482,1326.1255
7379,don858,rec1483,1153.0394999999999
7380,don858,rec1486,470.42600000000004
7381,don858,rec1487,1241.0365000000002
7382,don858,rec1488,1500.7305000000001
7383,don858,rec1489,659.2950000000001
7384,don858,rec149,659.2950000000001
7385,don858,rec1491,411.125
7386,don858,rec1492,1153.0394999999999
7387,don858,rec1494,1057.0585
7388,don858,rec1495,1057.0585
7389,don858,rec1497,1500.7305000000001
7390,don858,rec1499,1326.1255
7391,don858,rec15,563.1355
7392,don858,rec1500,1153.0394999999999
7393,don858,rec1502,1186.5075000000002
7394,don858,rec1503,937.9275
7395,don858,rec1504,1326.1255
7396,don858,rec1505,708.585
7397,don858,rec1506,958.2555
7398,don858,rec1507,563.1355
7399,don858,rec1509,1029.376
7400,don858,rec151,1213.853
7401,don858,rec1510,1280.471
7402,don858,rec1511,470.42600000000004
7403,don858,rec1513,1500.7305000000001
7404,don858,rec1514,1428.569
7405,don858,rec1515,1500.7305000000001
7406,don858,rec1516,1361.0639999999999
7407,don858,rec1517,1280.471
7408,don858,rec1518,1428.569
7409,don858,rec1519,1326.1255
7410,don858,rec152,411.125
7411,don858,rec1520,1326.1255
7412,don858,rec1521,348.2025
7413,don858,rec1522,1280.471
7414,don858,rec1523,1326.1255
7415,don858,rec1524,1117.795
7416,don858,rec1525,1241.0365000000002
7417,don858,rec1527,1428.569
7418,don858,rec1528,67.313
7419,don858,rec1529,1537.2215
7420,don858,rec1531,411.125
7421,don858,rec1532,1500.7305000000001
7422,don858,rec1533,366.27750000000003
7423,don858,rec1534,1086.496
7424,don858,rec1535,612.837
7425,don858,rec1536,635.801
7426,don858,rec1538,1117.795
7427,don858,rec1539,171.4935
7428,don858,rec154,866.1279999999999
7429,don858,rec1540,1117.795
7430,don858,rec1541,1153.0394999999999
7431,don858,rec1542,1326.1255
7432,don858,rec1543,1117.795
7433,don858,rec1545,1057.0585
7434,don858,rec1546,1057.0585
7435,don858,rec1547,230.40949999999998
7436,don858,rec1549,937.9275
7437,don858,rec1550,1464.1484999999998
7438,don858,rec1551,980.8045
7439,don858,rec1552,1117.795
7440,don858,rec1553,1326.1255
7441,don858,rec1554,685.0084999999999
7442,don858,rec1555,1153.0394999999999
7443,don858,rec1556,937.9275
7444,don858,rec156,1117.795
7445,don858,rec1560,708.585
7446,don858,rec1561,331.023
7447,don858,rec1562,708.585
7448,don858,rec1563,470.42600000000004
7449,don858,rec1565,1117.795
7450,don858,rec1566,533.5989999999999
7451,don858,rec1569,1326.1255
7452,don858,rec157,1326.1255
7453,don858,rec1570,1117.795
7454,don858,rec1571,1004.607
7455,don858,rec1572,1117.795
7456,don858,rec1576,1500.7305000000001
7457,don858,rec1577,439.467
7458,don858,rec1578,1117.795
7459,don858,rec1579,563.1355
7460,don858,rec158,937.9275
7461,don858,rec1580,685.0084999999999
7462,don858,rec1581,230.40949999999998
7463,don858,rec1584,1500.7305000000001
7464,don858,rec1585,1500.7305000000001
7465,don858,rec1587,892.107
7466,don858,rec1588,747.8325
7467,don858,rec1589,230.40949999999998
7468,don858,rec1590,287.5555
7469,don858,rec1591,439.467
7470,don858,rec1592,659.2950000000001
7471,don858,rec1593,1241.0365000000002
7472,don858,rec1595,685.0084999999999
7473,don858,rec1596,1361.0639999999999
7474,don858,rec1597,1500.7305000000001
7475,don858,rec1598,1500.7305000000001
7476,don858,rec1599,1213.853
7477,don858,rec16,1029.376
7478,don858,rec160,892.107
7479,don858,rec1600,1086.496
7480,don858,rec1601,1029.376
7481,don858,rec1602,1361.0639999999999
7482,don858,rec1604,470.42600000000004
7483,don858,rec1605,411.125
7484,don858,rec1606,1213.853
7485,don858,rec1607,1153.0394999999999
7486,don858,rec1608,1500.7305000000001
7487,don858,rec161,502.35350000000005
7488,don858,rec1610,1464.1484999999998
7489,don858,rec1611,67.313
7490,don858,rec1612,708.585
7491,don858,rec1613,470.42600000000004
7492,don858,rec1614,1393.7514999999999
7493,don858,rec1615,1057.0585
7494,don858,rec1616,1117.795
7495,don858,rec1617,659.2950000000001
7496,don858,rec1619,1186.5075000000002
7497,don858,rec162,1004.607
7498,don858,rec1620,635.801
7499,don858,rec1621,1326.1255
7500,don858,rec1622,1117.795
7501,don858,rec1623,1153.0394999999999
7502,don858,rec1624,1464.1484999999998
7503,don858,rec1625,1086.496
7504,don858,rec1626,1326.1255
7505,don858,rec1627,1117.795
7506,don858,rec1629,1117.795
7507,don858,rec163,470.42600000000004
7508,don858,rec1630,1153.0394999999999
7509,don858,rec1631,1428.569
7510,don858,rec1632,1029.376
7511,don858,rec1633,1029.376
7512,don858,rec1634,411.125
7513,don858,rec1635,892.107
7514,don858,rec164,470.42600000000004
7515,don858,rec1640,1117.795
7516,don858,rec1641,1361.0639999999999
7517,don858,rec1642,1117.795
7518,don858,rec1643,1029.376
7519,don858,rec1644,439.467
7520,don858,rec1646,1029.376
7521,don858,rec1648,589.607
7522,don858,rec1649,439.467
7523,don858,rec1650,1153.0394999999999
7524,don858,rec1651,1428.569
7525,don858,rec1652,1117.795
7526,don858,rec1653,659.2950000000001
7527,don858,rec1654,1117.795
7528,don858,rec1657,1029.376
7529,don858,rec1659,635.801
7530,don858,rec166,1280.471
7531,don858,rec1661,1280.471
7532,don858,rec1662,1500.7305000000001
7533,don858,rec1663,1280.471
7534,don858,rec1665,1153.0394999999999
7535,don858,rec1666,563.1355
7536,don858,rec1667,1057.0585
7537,don858,rec1669,1428.569
7538,don858,rec167,937.9275
7539,don858,rec1672,1029.376
7540,don858,rec1673,1029.376
7541,don858,rec1674,470.42600000000004
7542,don858,rec1675,659.2950000000001
7543,don858,rec1676,1057.0585
7544,don858,rec1677,1117.795
7545,don858,rec1678,800.7660000000001
7546,don858,rec1679,1241.0365000000002
7547,don858,rec168,1153.0394999999999
7548,don858,rec1680,659.2950000000001
7549,don858,rec1681,1029.376
7550,don858,rec1682,612.837
7551,don858,rec1683,563.1355
7552,don858,rec1684,612.837
7553,don858,rec1685,439.467
7554,don858,rec1686,1241.0365000000002
7555,don858,rec1687,685.0084999999999
7556,don858,rec1688,958.2555
7557,don858,rec1689,1029.376
7558,don858,rec169,958.2555
7559,don858,rec1690,916.9045
7560,don858,rec1691,659.2950000000001
7561,don858,rec1692,1241.0365000000002
7562,don858,rec1693,1029.376
7563,don858,rec1694,1326.1255
7564,don858,rec1695,685.0084999999999
7565,don858,rec1696,1117.795
7566,don858,rec1697,773.424
7567,don858,rec1699,439.467
7568,don858,rec17,1500.7305000000001
7569,don858,rec1700,1326.1255
7570,don858,rec1701,1057.0585
7571,don858,rec1702,1186.5075000000002
7572,don858,rec1706,1241.0365000000002
7573,don858,rec1707,1280.471
7574,don858,rec1708,1326.1255
7575,don858,rec1709,1117.795
7576,don858,rec171,1500.7305000000001
7577,don858,rec1710,937.9275
7578,don858,rec1711,1117.795
7579,don858,rec1712,659.2950000000001
7580,don858,rec1713,1117.795
7581,don858,rec1714,773.424
7582,don858,rec1716,659.2950000000001
7583,don858,rec1717,563.1355
7584,don858,rec1718,1361.0639999999999
7585,don858,rec1719,67.313
7586,don858,rec172,411.125
7587,don858,rec1720,1117.795
7588,don858,rec1721,439.467
7589,don858,rec1722,773.424
7590,don858,rec1723,1326.1255
7591,don858,rec1724,1086.496
7592,don858,rec1725,1086.496
7593,don858,rec1728,1004.607
7594,don858,rec1729,685.0084999999999
7595,don858,rec173,1029.376
7596,don858,rec1733,659.2950000000001
7597,don858,rec1734,257.8485
7598,don858,rec1735,1500.7305000000001
7599,don858,rec1737,1326.1255
7600,don858,rec1738,1241.0365000000002
7601,don858,rec1739,1428.569
7602,don858,rec174,1280.471
7603,don858,rec1740,980.8045
7604,don858,rec1741,439.467
7605,don858,rec1742,659.2950000000001
7606,don858,rec1743,800.7660000000001
7607,don858,rec1744,1029.376
7608,don858,rec1747,1117.795
7609,don858,rec1748,1500.7305000000001
7610,don858,rec175,1153.0394999999999
7611,don858,rec1750,708.585
7612,don858,rec1751,958.2555
7613,don858,rec1752,1500.7305000000001
7614,don858,rec1753,1280.471
7615,don858,rec1755,439.467
7616,don858,rec1756,1153.0394999999999
7617,don858,rec1757,937.9275
7618,don858,rec1760,635.801
7619,don858,rec1762,1117.795
7620,don858,rec1764,980.8045
7621,don858,rec1765,1326.1255
7622,don858,rec1766,1029.376
7623,don858,rec1768,1086.496
7624,don858,rec1769,411.125
7625,don858,rec177,1117.795
7626,don858,rec1770,1153.0394999999999
7627,don858,rec1772,502.35350000000005
7628,don858,rec1774,1004.607
7629,don858,rec1775,589.607
7630,don858,rec1777,470.42600000000004
7631,don858,rec1779,958.2555
7632,don858,rec1781,470.42600000000004
7633,don858,rec1782,1428.569
7634,don858,rec1783,1153.0394999999999
7635,don858,rec1784,439.467
7636,don858,rec1785,685.0084999999999
7637,don858,rec1786,937.9275
7638,don858,rec1788,1326.1255
7639,don858,rec1789,866.1279999999999
7640,don858,rec1790,439.467
7641,don858,rec1791,1153.0394999999999
7642,don858,rec1792,659.2950000000001
7643,don858,rec1793,1117.795
7644,don858,rec1794,563.1355
7645,don858,rec1795,1361.0639999999999
7646,don858,rec1796,937.9275
7647,don858,rec1797,589.607
7648,don858,rec1798,800.7660000000001
7649,don858,rec1799,1057.0585
7650,don858,rec180,635.801
7651,don858,rec1800,1117.795
7652,don858,rec1801,230.40949999999998
7653,don858,rec1802,1361.0639999999999
7654,don858,rec1803,1029.376
7655,don858,rec1804,1029.376
7656,don858,rec1805,747.8325
7657,don858,rec1806,685.0084999999999
7658,don858,rec1808,146.46300000000002
7659,don858,rec1809,1326.1255
7660,don858,rec1810,366.27750000000003
7661,don858,rec1811,1241.0365000000002
7662,don858,rec1813,1117.795
7663,don858,rec1814,387.0505
7664,don858,rec1815,659.2950000000001
7665,don858,rec1816,800.7660000000001
7666,don858,rec1819,1428.569
7667,don858,rec1820,1500.7305000000001
7668,don858,rec1822,1086.496
7669,don858,rec1823,411.125
7670,don858,rec1824,1086.496
7671,don858,rec1825,1464.1484999999998
7672,don858,rec1826,635.801
7673,don858,rec1827,635.801
7674,don858,rec1828,1241.0365000000002
7675,don858,rec1829,659.2950000000001
7676,don858,rec1830,1117.795
7677,don858,rec1831,958.2555
7678,don858,rec1832,1117.795
7679,don858,rec1833,1213.853
7680,don858,rec1834,843.505
7681,don858,rec1835,563.1355
7682,don858,rec1836,843.505
7683,don858,rec1837,411.125
7684,don858,rec1838,1117.795
7685,don858,rec1839,1428.569
7686,don858,rec184,439.467
7687,don858,rec1840,1186.5075000000002
7688,don858,rec1841,439.467
7689,don858,rec1842,1117.795
7690,don858,rec1843,916.9045
7691,don858,rec1844,1117.795
7692,don858,rec1845,958.2555
7693,don858,rec1849,411.125
7694,don858,rec185,1241.0365000000002
7695,don858,rec1850,1326.1255
7696,don858,rec1851,612.837
7697,don858,rec1853,171.4935
7698,don858,rec1854,612.837
7699,don858,rec1855,230.40949999999998
7700,don858,rec1856,1057.0585
7701,don858,rec1857,1241.0365000000002
7702,don858,rec1858,1029.376
7703,don858,rec1859,1029.376
7704,don858,rec186,1241.0365000000002
7705,don858,rec1861,1361.0639999999999
7706,don858,rec1862,958.2555
7707,don858,rec1863,937.9275
7708,don858,rec1864,773.424
7709,don858,rec1865,1326.1255
7710,don858,rec1867,1326.1255
7711,don858,rec1868,1029.376
7712,don858,rec1869,1029.376
7713,don858,rec1870,1361.0639999999999
7714,don858,rec1874,1029.376
7715,don858,rec1875,635.801
7716,don858,rec1878,1241.0365000000002
7717,don858,rec1879,1361.0639999999999
7718,don858,rec188,685.0084999999999
7719,don858,rec1880,1117.795
7720,don858,rec1881,1057.0585
7721,don858,rec1883,230.40949999999998
7722,don858,rec1884,1029.376
7723,don858,rec1885,171.4935
7724,don858,rec1886,45.4975
7725,don858,rec1887,1029.376
7726,don858,rec1888,331.023
7727,don858,rec1889,1213.853
7728,don858,rec189,1117.795
7729,don858,rec1890,727.3615
7730,don858,rec1891,1117.795
7731,don858,rec1892,685.0084999999999
7732,don858,rec1893,708.585
7733,don858,rec1896,312.05600000000004
7734,don858,rec1897,1086.496
7735,don858,rec1898,937.9275
7736,don858,rec190,1117.795
7737,don858,rec1901,1117.795
7738,don858,rec1902,727.3615
7739,don858,rec1903,209.404
7740,don858,rec1904,1029.376
7741,don858,rec1905,439.467
7742,don858,rec1906,659.2950000000001
7743,don858,rec1907,92.1265
7744,don858,rec1908,533.5989999999999
7745,don858,rec1909,257.8485
7746,don858,rec191,1117.795
7747,don858,rec1910,411.125
7748,don858,rec1911,1057.0585
7749,don858,rec1913,685.0084999999999
7750,don858,rec1915,1213.853
7751,don858,rec1917,635.801
7752,don858,rec1918,1057.0585
7753,don858,rec1919,1241.0365000000002
7754,don858,rec192,1117.795
7755,don858,rec1920,1117.795
7756,don858,rec1921,937.9275
7757,don858,rec1923,866.1279999999999
7758,don858,rec1926,1086.496
7759,don858,rec1927,747.8325
7760,don858,rec193,1153.0394999999999
7761,don858,rec1930,1500.7305000000001
7762,don858,rec1931,866.1279999999999
7763,don858,rec1933,287.5555
7764,don858,rec1934,1086.496
7765,don858,rec1935,659.2950000000001
7766,don858,rec1936,659.2950000000001
7767,don858,rec1937,1117.795
7768,don858,rec1938,1057.0585
7769,don858,rec1940,287.5555
7770,don858,rec1941,708.585
7771,don858,rec1943,1117.795
7772,don858,rec1945,146.46300000000002
7773,don858,rec1946,916.9045
7774,don858,rec1947,387.0505
7775,don858,rec1948,1241.0365000000002
7776,don858,rec1949,1241.0365000000002
7777,don858,rec1950,1057.0585
7778,don858,rec1951,1361.0639999999999
7779,don858,rec1953,1241.0365000000002
7780,don858,rec1954,659.2950000000001
7781,don858,rec196,685.0084999999999
7782,don858,rec1960,1500.7305000000001
7783,don858,rec1961,439.467
7784,don858,rec1962,1186.5075000000002
7785,don858,rec1963,1117.795
7786,don858,rec1964,708.585
7787,don858,rec1966,1361.0639999999999
7788,don858,rec1967,1153.0394999999999
7789,don858,rec1968,411.125
7790,don858,rec1969,1117.795
7791,don858,rec197,1117.795
7792,don858,rec1971,1117.795
7793,don858,rec1973,439.467
7794,don858,rec1975,439.467
7795,don858,rec1977,1029.376
7796,don858,rec1978,230.40949999999998
7797,don858,rec198,1280.471
7798,don858,rec1980,1428.569
7799,don858,rec1981,958.2555
7800,don858,rec1982,1361.0639999999999
7801,don858,rec1984,937.9275
7802,don858,rec1985,589.607
7803,don858,rec1988,1280.471
7804,don858,rec1989,1086.496
7805,don858,rec1990,1057.0585
7806,don858,rec1991,171.4935
7807,don858,rec1992,1086.496
7808,don858,rec1993,563.1355
7809,don858,rec1994,1117.795
7810,don858,rec1995,659.2950000000001
7811,don858,rec1996,1117.795
7812,don858,rec1997,1004.607
7813,don858,rec1999,1280.471
7814,don858,rec2,1500.7305000000001
7815,don858,rec200,685.0084999999999
7816,don858,rec2000,366.27750000000003
7817,don858,rec2001,612.837
7818,don858,rec2002,980.8045
7819,don858,rec2003,1153.0394999999999
7820,don858,rec2004,331.023
7821,don858,rec2005,958.2555
7822,don858,rec2006,612.837
7823,don858,rec2007,685.0084999999999
7824,don858,rec2009,1153.0394999999999
7825,don858,rec201,958.2555
7826,don858,rec2010,257.8485
7827,don858,rec2012,892.107
7828,don858,rec2013,980.8045
7829,don858,rec2017,439.467
7830,don858,rec2018,773.424
7831,don858,rec2019,1117.795
7832,don858,rec202,470.42600000000004
7833,don858,rec2020,708.585
7834,don858,rec2021,635.801
7835,don858,rec2022,1117.795
7836,don858,rec2024,1361.0639999999999
7837,don858,rec2025,1057.0585
7838,don858,rec2028,1280.471
7839,don858,rec2029,747.8325
7840,don858,rec203,1004.607
7841,don858,rec2030,1393.7514999999999
7842,don858,rec2031,1326.1255
7843,don858,rec2032,1153.0394999999999
7844,don858,rec2034,1004.607
7845,don858,rec2035,659.2950000000001
7846,don858,rec2036,1500.7305000000001
7847,don858,rec2037,411.125
7848,don858,rec2039,659.2950000000001
7849,don858,rec2040,1004.607
7850,don858,rec2041,1086.496
7851,don858,rec2042,1153.0394999999999
7852,don858,rec2043,1280.471
7853,don858,rec2046,1500.7305000000001
7854,don858,rec2047,1326.1255
7855,don858,rec2048,1361.0639999999999
7856,don858,rec2049,659.2950000000001
7857,don858,rec205,1213.853
7858,don858,rec2050,563.1355
7859,don858,rec2051,1117.795
7860,don858,rec2053,411.125
7861,don858,rec2056,1057.0585
7862,don858,rec2057,635.801
7863,don858,rec2058,1361.0639999999999
7864,don858,rec2059,1500.7305000000001
7865,don858,rec2060,1326.1255
7866,don858,rec2062,439.467
7867,don858,rec2063,980.8045
7868,don858,rec2064,1086.496
7869,don858,rec2065,916.9045
7870,don858,rec2067,1500.7305000000001
7871,don858,rec2069,1117.795
7872,don858,rec2071,312.05600000000004
7873,don858,rec2073,1029.376
7874,don858,rec2074,800.7660000000001
7875,don858,rec2076,635.801
7876,don858,rec2077,411.125
7877,don858,rec2078,1326.1255
7878,don858,rec2079,1086.496
7879,don858,rec2080,1280.471
7880,don858,rec2082,659.2950000000001
7881,don858,rec2083,1361.0639999999999
7882,don858,rec2084,1361.0639999999999
7883,don858,rec2085,1086.496
7884,don858,rec2086,1280.471
7885,don858,rec2087,287.5555
7886,don858,rec2090,1280.471
7887,don858,rec2091,1117.795
7888,don858,rec2092,1117.795
7889,don858,rec2095,1086.496
7890,don858,rec2097,533.5989999999999
7891,don858,rec2098,1500.7305000000001
7892,don858,rec2099,1241.0365000000002
7893,don858,rec210,1213.853
7894,don858,rec2101,1086.496
7895,don858,rec2102,1241.0365000000002
7896,don858,rec2103,659.2950000000001
7897,don858,rec2106,635.801
7898,don858,rec2107,1326.1255
7899,don858,rec2109,1086.496
7900,don858,rec211,708.585
7901,don858,rec2110,1086.496
7902,don858,rec2111,230.40949999999998
7903,don858,rec2112,470.42600000000004
7904,don858,rec2113,958.2555
7905,don858,rec2114,411.125
7906,don858,rec2115,533.5989999999999
7907,don858,rec2116,502.35350000000005
7908,don858,rec2118,563.1355
7909,don858,rec212,257.8485
7910,don858,rec2120,439.467
7911,don858,rec2121,685.0084999999999
7912,don858,rec2122,533.5989999999999
7913,don858,rec2124,411.125
7914,don858,rec2125,411.125
7915,don858,rec2128,1500.7305000000001
7916,don858,rec213,563.1355
7917,don858,rec2130,1029.376
7918,don858,rec2131,1086.496
7919,don858,rec2133,937.9275
7920,don858,rec2135,1326.1255
7921,don858,rec2138,1057.0585
7922,don858,rec2139,958.2555
7923,don858,rec214,800.7660000000001
7924,don858,rec2140,1280.471
7925,don858,rec2141,470.42600000000004
7926,don858,rec2142,1361.0639999999999
7927,don858,rec2144,958.2555
7928,don858,rec2145,533.5989999999999
7929,don858,rec2146,635.801
7930,don858,rec2147,191.25650000000002
7931,don858,rec2148,635.801
7932,don858,rec2149,45.4975
7933,don858,rec215,1117.795
7934,don858,rec2150,1086.496
7935,don858,rec2152,1280.471
7936,don858,rec2154,635.801
7937,don858,rec2156,1117.795
7938,don858,rec2157,439.467
7939,don858,rec2158,563.1355
7940,don858,rec216,1117.795
7941,don858,rec2162,1241.0365000000002
7942,don858,rec2163,1241.0365000000002
7943,don858,rec2164,635.801
7944,don858,rec2165,747.8325
7945,don858,rec2166,1086.496
7946,don858,rec2169,1004.607
7947,don858,rec217,287.5555
7948,don858,rec2170,1326.1255
7949,don858,rec2171,1057.0585
7950,don858,rec2172,800.7660000000001
7951,don858,rec2173,958.2555
7952,don858,rec2174,1117.795
7953,don858,rec2175,1186.5075000000002
7954,don858,rec2176,773.424
7955,don858,rec2177,470.42600000000004
7956,don858,rec2178,1153.0394999999999
7957,don858,rec2179,1057.0585
7958,don858,rec218,1361.0639999999999
7959,don858,rec2182,958.2555
7960,don858,rec2183,1117.795
7961,don858,rec2184,937.9275
7962,don858,rec2185,312.05600000000004
7963,don858,rec2186,209.404
7964,don858,rec2187,800.7660000000001
7965,don858,rec2188,937.9275
7966,don858,rec219,1213.853
