,don_id,rec_id,distance
40615,don838,rec1782,866.1279999999999
40616,don838,rec1783,612.837
40617,don838,rec1784,916.9045
40618,don838,rec1785,1213.853
40619,don838,rec1786,1464.1484999999998
40620,don838,rec1787,1086.496
40621,don838,rec1788,843.505
40622,don838,rec1789,1393.7514999999999
40623,don838,rec1790,892.107
40624,don838,rec1791,1646.1675
40625,don838,rec1792,892.107
40626,don838,rec1793,1646.1675
40627,don838,rec1794,387.0505
40628,don838,rec1795,843.505
40629,don838,rec1796,1500.7305000000001
40630,don838,rec1797,1086.496
40631,don838,rec1798,1326.1255
40632,don838,rec1799,1537.2215
40633,don838,rec18,635.801
40634,don838,rec180,773.424
40635,don838,rec180,773.424
40636,don838,rec1800,1646.1675
40637,don838,rec1801,773.424
40638,don838,rec1802,843.505
40639,don838,rec1803,589.607
40640,don838,rec1804,1574.7820000000002
40641,don838,rec1805,1280.471
40642,don838,rec1806,1186.5075000000002
40643,don838,rec1807,1428.569
40644,don838,rec1809,823.6755
40645,don838,rec1810,612.837
40646,don838,rec1811,1741.351
40647,don838,rec1813,1609.719
40648,don838,rec1814,892.107
40649,don838,rec1815,1186.5075000000002
40650,don838,rec1816,1361.0639999999999
40651,don838,rec1818,1609.719
40652,don838,rec1819,892.107
40653,don838,rec1820,980.8045
40654,don838,rec1821,1646.1675
40655,don838,rec1822,1609.719
40656,don838,rec1823,635.801
40657,don838,rec1824,1609.719
40658,don838,rec1826,1186.5075000000002
40659,don838,rec1827,1153.0394999999999
40660,don838,rec1828,1687.427
40661,don838,rec1829,146.46300000000002
40662,don838,rec183,892.107
40663,don838,rec1830,1646.1675
40664,don838,rec1831,1500.7305000000001
40665,don838,rec1832,1646.1675
40666,don838,rec1833,1687.427
40667,don838,rec1834,1393.7514999999999
40668,don838,rec1835,1057.0585
40669,don838,rec1836,1393.7514999999999
40670,don838,rec1837,892.107
40671,don838,rec1838,612.837
40672,don838,rec1839,892.107
40673,don838,rec1840,1687.427
40674,don838,rec1841,916.9045
40675,don838,rec1842,1609.719
40676,don838,rec1843,1464.1484999999998
40677,don838,rec1844,1609.719
40678,don838,rec1845,1500.7305000000001
40679,don838,rec1846,1719.783
40680,don838,rec1847,1646.1675
40681,don838,rec1848,1741.351
40682,don838,rec1849,892.107
40683,don838,rec1850,823.6755
40684,don838,rec1851,1117.795
40685,don838,rec1852,1646.1675
40686,don838,rec1853,439.467
40687,don838,rec1854,1117.795
40688,don838,rec1855,773.424
40689,don838,rec1856,1574.7820000000002
40690,don838,rec1858,1537.2215
40691,don838,rec1859,1537.2215
40692,don838,rec1861,843.505
40693,don838,rec1862,1500.7305000000001
40694,don838,rec1863,1428.569
40695,don838,rec1864,1326.1255
40696,don838,rec1865,823.6755
40697,don838,rec1866,892.107
40698,don838,rec1868,1574.7820000000002
40699,don838,rec1869,1574.7820000000002
40700,don838,rec1870,843.505
40701,don838,rec1871,1004.607
40702,don838,rec1872,1153.0394999999999
40703,don838,rec1873,823.6755
40704,don838,rec1874,1537.2215
40705,don838,rec1875,843.505
40706,don838,rec1876,916.9045
40707,don838,rec1877,1241.0365000000002
40708,don838,rec1878,1719.783
40709,don838,rec1879,823.6755
40710,don838,rec188,1057.0585
40711,don838,rec188,1057.0585
40712,don838,rec1880,1609.719
40713,don838,rec1881,1574.7820000000002
40714,don838,rec1883,773.424
40715,don838,rec1884,1537.2215
40716,don838,rec1885,708.585
40717,don838,rec1886,563.1355
40718,don838,rec1887,1574.7820000000002
40719,don838,rec1888,866.1279999999999
40720,don838,rec1889,1719.783
40721,don838,rec189,1609.719
40722,don838,rec189,1609.719
40723,don838,rec1890,1280.471
40724,don838,rec1891,1646.1675
40725,don838,rec1892,1057.0585
40726,don838,rec1893,1213.853
40727,don838,rec1895,1609.719
40728,don838,rec1896,843.505
40729,don838,rec1897,1609.719
40730,don838,rec1898,1464.1484999999998
40731,don838,rec19,843.505
40732,don838,rec190,1609.719
40733,don838,rec1900,1004.607
40734,don838,rec1901,1574.7820000000002
40735,don838,rec1902,1280.471
40736,don838,rec1903,747.8325
40737,don838,rec1904,1500.7305000000001
40738,don838,rec1905,892.107
40739,don838,rec1906,1186.5075000000002
40740,don838,rec1907,589.607
40741,don838,rec1908,1086.496
40742,don838,rec1909,800.7660000000001
40743,don838,rec191,1609.719
40744,don838,rec1910,916.9045
40745,don838,rec1912,1609.719
40746,don838,rec1913,1186.5075000000002
40747,don838,rec1914,685.0084999999999
40748,don838,rec1915,1719.783
40749,don838,rec1916,1687.427
40750,don838,rec1917,1117.795
40751,don838,rec1918,1537.2215
40752,don838,rec192,1609.719
40753,don838,rec192,1609.719
40754,don838,rec1920,1646.1675
40755,don838,rec1921,1464.1484999999998
40756,don838,rec1923,1361.0639999999999
40757,don838,rec1924,1537.2215
40758,don838,rec1925,1574.7820000000002
40759,don838,rec1926,1609.719
40760,don838,rec1927,1280.471
40761,don838,rec1928,1719.783
40762,don838,rec193,1646.1675
40763,don838,rec1930,1029.376
40764,don838,rec1931,1393.7514999999999
40765,don838,rec1932,1500.7305000000001
40766,don838,rec1933,773.424
40767,don838,rec1934,1609.719
40768,don838,rec1935,1153.0394999999999
40769,don838,rec1936,1153.0394999999999
40770,don838,rec1937,1609.719
40771,don838,rec1938,1574.7820000000002
40772,don838,rec1939,843.505
40773,don838,rec194,1537.2215
40774,don838,rec1940,800.7660000000001
40775,don838,rec1942,1609.719
40776,don838,rec1943,1609.719
40777,don838,rec1944,146.46300000000002
40778,don838,rec1946,439.467
40779,don838,rec1947,773.424
40780,don838,rec1948,1741.351
40781,don838,rec1949,1741.351
40782,don838,rec195,1428.569
40783,don838,rec1950,1574.7820000000002
40784,don838,rec1951,843.505
40785,don838,rec1952,843.505
40786,don838,rec1953,1771.381
40787,don838,rec1955,1719.783
40788,don838,rec1956,866.1279999999999
40789,don838,rec1957,1029.376
40790,don838,rec1958,1086.496
40791,don838,rec1959,1500.7305000000001
40792,don838,rec196,1213.853
40793,don838,rec1960,958.2555
40794,don838,rec1961,916.9045
40795,don838,rec1962,1687.427
40796,don838,rec1963,1609.719
40797,don838,rec1964,312.05600000000004
40798,don838,rec1965,659.2950000000001
40799,don838,rec1966,823.6755
40800,don838,rec1968,916.9045
40801,don838,rec1969,1574.7820000000002
40802,don838,rec197,1609.719
40803,don838,rec197,1609.719
40804,don838,rec1971,1609.719
40805,don838,rec1972,1609.719
40806,don838,rec1973,916.9045
40807,don838,rec1974,958.2555
40808,don838,rec1975,892.107
40809,don838,rec1976,1393.7514999999999
40810,don838,rec1977,1500.7305000000001
40811,don838,rec1978,727.3615
40812,don838,rec1979,1719.783
40813,don838,rec198,1771.381
40814,don838,rec198,1771.381
40815,don838,rec1980,916.9045
40816,don838,rec1981,1500.7305000000001
40817,don838,rec1982,843.505
40818,don838,rec1983,843.505
40819,don838,rec1984,1464.1484999999998
40820,don838,rec1985,1117.795
40821,don838,rec1988,773.424
40822,don838,rec1989,1609.719
40823,don838,rec199,1464.1484999999998
40824,don838,rec1990,1574.7820000000002
40825,don838,rec1991,470.42600000000004
40826,don838,rec1992,1609.719
40827,don838,rec1993,1086.496
40828,don838,rec1994,1646.1675
40829,don838,rec1995,1153.0394999999999
40830,don838,rec1996,1609.719
40831,don838,rec1997,1537.2215
40832,don838,rec1998,1326.1255
40833,don838,rec2,1029.376
40834,don838,rec20,823.6755
40835,don838,rec200,1057.0585
40836,don838,rec2000,230.40949999999998
40837,don838,rec2001,1029.376
40838,don838,rec2002,1500.7305000000001
40839,don838,rec2003,1687.427
40840,don838,rec2004,866.1279999999999
40841,don838,rec2005,1500.7305000000001
40842,don838,rec2006,1004.607
40843,don838,rec2007,1213.853
40844,don838,rec2008,892.107
40845,don838,rec2009,1609.719
40846,don838,rec201,1500.7305000000001
40847,don838,rec2010,708.585
40848,don838,rec2011,1464.1484999999998
40849,don838,rec2012,1004.607
40850,don838,rec2013,1537.2215
40851,don838,rec2014,708.585
40852,don838,rec2015,1500.7305000000001
40853,don838,rec2016,866.1279999999999
40854,don838,rec2017,708.585
40855,don838,rec202,1029.376
40856,don838,rec202,1029.376
40857,don838,rec2020,1241.0365000000002
40858,don838,rec2021,1153.0394999999999
40859,don838,rec2022,1609.719
40860,don838,rec2023,843.505
40861,don838,rec2024,843.505
40862,don838,rec2025,1574.7820000000002
40863,don838,rec2027,916.9045
40864,don838,rec2028,800.7660000000001
40865,don838,rec2029,1280.471
40866,don838,rec203,1500.7305000000001
40867,don838,rec2030,892.107
40868,don838,rec2031,843.505
40869,don838,rec2032,1646.1675
40870,don838,rec2033,708.585
40871,don838,rec2034,1537.2215
40872,don838,rec2035,1186.5075000000002
40873,don838,rec2036,958.2555
40874,don838,rec2039,1029.376
40875,don838,rec204,800.7660000000001
40876,don838,rec204,800.7660000000001
40877,don838,rec2040,1500.7305000000001
40878,don838,rec2041,1609.719
40879,don838,rec2043,1771.381
40880,don838,rec2044,1464.1484999999998
40881,don838,rec2045,1609.719
40882,don838,rec2046,1004.607
40883,don838,rec2046,1004.607
40884,don838,rec2047,823.6755
40885,don838,rec2048,823.6755
40886,don838,rec2049,1117.795
40887,don838,rec205,1719.783
40888,don838,rec205,1719.783
40889,don838,rec2050,1086.496
40890,don838,rec2051,1609.719
40891,don838,rec2052,843.505
40892,don838,rec2053,892.107
40893,don838,rec2055,937.9275
40894,don838,rec2056,589.607
40895,don838,rec2058,843.505
40896,don838,rec2059,958.2555
40897,don838,rec206,823.6755
40898,don838,rec2060,823.6755
40899,don838,rec2061,1464.1484999999998
40900,don838,rec2062,980.8045
40901,don838,rec2063,1500.7305000000001
40902,don838,rec2064,1609.719
40903,don838,rec2065,1029.376
40904,don838,rec2066,563.1355
40905,don838,rec2067,937.9275
40906,don838,rec2068,866.1279999999999
40907,don838,rec2069,1609.719
40908,don838,rec207,1574.7820000000002
40909,don838,rec2070,1500.7305000000001
40910,don838,rec2071,773.424
40911,don838,rec2072,1646.1675
40912,don838,rec2073,1500.7305000000001
40913,don838,rec2074,1326.1255
40914,don838,rec2075,1004.607
40915,don838,rec2077,892.107
40916,don838,rec2078,843.505
40917,don838,rec2079,1609.719
40918,don838,rec208,1213.853
40919,don838,rec2080,1771.381
40920,don838,rec2081,843.505
40921,don838,rec2082,1153.0394999999999
40922,don838,rec2083,843.505
40923,don838,rec2084,843.505
40924,don838,rec2085,1609.719
40925,don838,rec2086,1771.381
40926,don838,rec2087,800.7660000000001
40927,don838,rec2088,1646.1675
40928,don838,rec209,980.8045
40929,don838,rec209,980.8045
40930,don838,rec2090,1771.381
40931,don838,rec2091,1609.719
40932,don838,rec2092,1646.1675
40933,don838,rec2094,773.424
40934,don838,rec2095,1574.7820000000002
40935,don838,rec2096,1537.2215
40936,don838,rec2097,5.1215
40937,don838,rec2098,958.2555
40938,don838,rec2099,1719.783
40939,don838,rec21,439.467
40940,don838,rec210,1687.427
40941,don838,rec210,1687.427
40942,don838,rec2100,1213.853
40943,don838,rec2101,1609.719
40944,don838,rec2102,1687.427
40945,don838,rec2103,1153.0394999999999
40946,don838,rec2104,1609.719
40947,don838,rec2105,866.1279999999999
40948,don838,rec2106,1117.795
40949,don838,rec2107,823.6755
40950,don838,rec2108,1213.853
40951,don838,rec2109,1609.719
40952,don838,rec211,1186.5075000000002
40953,don838,rec2110,1609.719
40954,don838,rec2111,348.2025
40955,don838,rec2112,866.1279999999999
40956,don838,rec2113,1500.7305000000001
40957,don838,rec2114,892.107
40958,don838,rec2115,5.1215
40959,don838,rec2116,892.107
40960,don838,rec2117,1609.719
40961,don838,rec2118,1086.496
40962,don838,rec2119,1609.719
40963,don838,rec2120,916.9045
40964,don838,rec2121,1117.795
40965,don838,rec2122,1086.496
40966,don838,rec2123,916.9045
40967,don838,rec2124,533.5989999999999
40968,don838,rec2125,892.107
40969,don838,rec2127,937.9275
40970,don838,rec2128,1004.607
40971,don838,rec2129,1213.853
40972,don838,rec213,800.7660000000001
40973,don838,rec2130,612.837
40974,don838,rec2131,1609.719
40975,don838,rec2132,1537.2215
40976,don838,rec2133,1464.1484999999998
40977,don838,rec2134,1464.1484999999998
40978,don838,rec2136,1574.7820000000002
40979,don838,rec2137,1646.1675
40980,don838,rec2139,1500.7305000000001
40981,don838,rec214,1280.471
40982,don838,rec2140,800.7660000000001
40983,don838,rec2141,773.424
40984,don838,rec2142,843.505
40985,don838,rec2143,1326.1255
40986,don838,rec2144,1464.1484999999998
40987,don838,rec2145,45.4975
40988,don838,rec2146,1117.795
40989,don838,rec2147,747.8325
40990,don838,rec2148,866.1279999999999
40991,don838,rec2149,563.1355
40992,don838,rec215,1609.719
40993,don838,rec2150,1574.7820000000002
40994,don838,rec2151,1464.1484999999998
40995,don838,rec2152,800.7660000000001
40996,don838,rec2154,866.1279999999999
40997,don838,rec2155,892.107
40998,don838,rec2156,1609.719
40999,don838,rec2157,892.107
41000,don838,rec2158,67.313
41001,don838,rec2159,67.313
41002,don838,rec216,1646.1675
41003,don838,rec2160,331.023
41004,don838,rec2161,1464.1484999999998
41005,don838,rec2162,1771.381
41006,don838,rec2164,866.1279999999999
41007,don838,rec2165,1241.0365000000002
41008,don838,rec2166,1609.719
41009,don838,rec2167,1464.1484999999998
41010,don838,rec2168,1153.0394999999999
41011,don838,rec2169,1537.2215
41012,don838,rec2171,1574.7820000000002
41013,don838,rec2172,1326.1255
41014,don838,rec2173,1464.1484999999998
41015,don838,rec2174,1646.1675
41016,don838,rec2175,1687.427
41017,don838,rec2176,1326.1255
41018,don838,rec2177,1004.607
41019,don838,rec2178,1646.1675
41020,don838,rec2179,1537.2215
41021,don838,rec218,843.505
41022,don838,rec218,843.505
41023,don838,rec2181,1500.7305000000001
41024,don838,rec2182,1464.1484999999998
41025,don838,rec2183,1609.719
41026,don838,rec2184,1464.1484999999998
41027,don838,rec2185,773.424
41028,don838,rec2186,533.5989999999999
41029,don838,rec2187,1326.1255
41030,don838,rec2188,1464.1484999999998
41031,don838,rec2189,589.607
41032,don838,rec219,1687.427
41033,don838,rec2190,773.424
41034,don838,rec2191,1086.496
41035,don838,rec2192,823.6755
41036,don838,rec2193,1117.795
41037,don838,rec2195,1609.719
41038,don838,rec2196,1609.719
41039,don838,rec2197,980.8045
41040,don838,rec2199,1687.427
41041,don838,rec22,800.7660000000001
41042,don838,rec22,800.7660000000001
41043,don838,rec2201,866.1279999999999
41044,don838,rec2202,1500.7305000000001
41045,don838,rec2203,843.505
41046,don838,rec2204,1428.569
41047,don838,rec2205,1537.2215
41048,don838,rec2206,1537.2215
41049,don838,rec2207,1537.2215
41050,don838,rec2208,1500.7305000000001
41051,don838,rec2209,1500.7305000000001
41052,don838,rec221,1609.719
41053,don838,rec2210,1464.1484999999998
41054,don838,rec2211,1500.7305000000001
41055,don838,rec2212,1500.7305000000001
41056,don838,rec2213,800.7660000000001
41057,don838,rec2214,1500.7305000000001
41058,don838,rec2215,1500.7305000000001
41059,don838,rec2216,1500.7305000000001
41060,don838,rec2217,563.1355
41061,don838,rec2218,1687.427
41062,don838,rec2219,1609.719
41063,don838,rec222,892.107
41064,don838,rec222,892.107
41065,don838,rec2222,1609.719
41066,don838,rec2223,1280.471
41067,don838,rec2224,892.107
41068,don838,rec2225,892.107
41069,don838,rec2226,1609.719
41070,don838,rec2228,1537.2215
41071,don838,rec2229,1687.427
41072,don838,rec223,843.505
41073,don838,rec2230,1719.783
41074,don838,rec2231,1687.427
41075,don838,rec2232,1428.569
41076,don838,rec2233,1537.2215
41077,don838,rec2234,533.5989999999999
41078,don838,rec2235,1646.1675
41079,don838,rec2236,843.505
41080,don838,rec2237,892.107
41081,don838,rec2238,1117.795
41082,don838,rec2239,1609.719
41083,don838,rec2240,1609.719
41084,don838,rec2241,1609.719
41085,don838,rec2242,1326.1255
41086,don838,rec2243,800.7660000000001
41087,don838,rec2244,773.424
41088,don838,rec2245,773.424
41089,don838,rec2246,1086.496
41090,don838,rec2247,1574.7820000000002
41091,don838,rec2248,892.107
41092,don838,rec2249,1646.1675
41093,don838,rec225,1741.351
41094,don838,rec225,1741.351
41095,don838,rec2251,843.505
41096,don838,rec2252,1241.0365000000002
41097,don838,rec2253,937.9275
41098,don838,rec2254,1609.719
41099,don838,rec2256,635.801
41100,don838,rec2257,747.8325
41101,don838,rec2258,612.837
41102,don838,rec2259,1326.1255
41103,don838,rec226,1741.351
41104,don838,rec226,1741.351
41105,don838,rec2260,892.107
41106,don838,rec2261,1029.376
41107,don838,rec2262,1153.0394999999999
41108,don838,rec2263,916.9045
41109,don838,rec2264,1609.719
41110,don838,rec2265,1609.719
41111,don838,rec2266,1086.496
41112,don838,rec2269,916.9045
41113,don838,rec227,1086.496
41114,don838,rec227,1086.496
41115,don838,rec2271,1609.719
41116,don838,rec2272,1609.719
41117,don838,rec2273,1687.427
41118,don838,rec2274,1464.1484999999998
41119,don838,rec2275,1537.2215
41120,don838,rec2276,1117.795
41121,don838,rec2278,659.2950000000001
41122,don838,rec2279,659.2950000000001
41123,don838,rec228,5.1215
41124,don838,rec2280,800.7660000000001
41125,don838,rec2281,843.505
41126,don838,rec2282,635.801
41127,don838,rec2283,823.6755
41128,don838,rec2284,1500.7305000000001
41129,don838,rec2285,892.107
41130,don838,rec2286,1609.719
41131,don838,rec2287,1719.783
41132,don838,rec2288,892.107
41133,don838,rec2289,1646.1675
41134,don838,rec229,1500.7305000000001
41135,don838,rec2290,1609.719
41136,don838,rec2291,470.42600000000004
41137,don838,rec2292,21.814500000000002
41138,don838,rec2293,1609.719
41139,don838,rec2294,1464.1484999999998
41140,don838,rec2295,1609.719
41141,don838,rec2296,1464.1484999999998
41142,don838,rec2297,1609.719
41143,don838,rec23,980.8045
41144,don838,rec230,800.7660000000001
41145,don838,rec230,800.7660000000001
41146,don838,rec2300,800.7660000000001
41147,don838,rec2301,1687.427
41148,don838,rec2302,1213.853
41149,don838,rec2303,937.9275
41150,don838,rec2304,659.2950000000001
41151,don838,rec2305,958.2555
41152,don838,rec2306,823.6755
41153,don838,rec2307,685.0084999999999
41154,don838,rec2308,1609.719
41155,don838,rec2309,1464.1484999999998
41156,don838,rec231,892.107
41157,don838,rec231,892.107
41158,don838,rec2311,1500.7305000000001
41159,don838,rec2312,958.2555
41160,don838,rec2313,866.1279999999999
41161,don838,rec2314,1213.853
41162,don838,rec2315,1609.719
41163,don838,rec2316,1574.7820000000002
41164,don838,rec2317,1464.1484999999998
41165,don838,rec2318,843.505
41166,don838,rec2319,1057.0585
41167,don838,rec232,866.1279999999999
41168,don838,rec232,866.1279999999999
41169,don838,rec2320,843.505
41170,don838,rec2321,916.9045
41171,don838,rec2322,1213.853
41172,don838,rec2323,980.8045
41173,don838,rec2324,1117.795
41174,don838,rec2325,1609.719
41175,don838,rec2326,843.505
41176,don838,rec2327,1186.5075000000002
41177,don838,rec2328,1646.1675
41178,don838,rec2329,1153.0394999999999
41179,don838,rec233,1771.381
41180,don838,rec233,1771.381
41181,don838,rec2330,1609.719
41182,don838,rec2331,1326.1255
41183,don838,rec2332,843.505
41184,don838,rec2333,1153.0394999999999
41185,don838,rec2334,1609.719
41186,don838,rec2335,866.1279999999999
41187,don838,rec2336,1500.7305000000001
41188,don838,rec2338,843.505
41189,don838,rec2339,589.607
41190,don838,rec234,1741.351
41191,don838,rec2340,937.9275
41192,don838,rec2341,1609.719
41193,don838,rec2343,1086.496
41194,don838,rec2344,1241.0365000000002
41195,don838,rec2345,892.107
41196,don838,rec2346,1741.351
41197,don838,rec2347,980.8045
41198,don838,rec2348,635.801
41199,don838,rec235,13.9625
41200,don838,rec2350,892.107
41201,don838,rec2351,1537.2215
41202,don838,rec2352,1464.1484999999998
41203,don838,rec2353,1574.7820000000002
41204,don838,rec2354,1771.381
41205,don838,rec2355,1241.0365000000002
41206,don838,rec2356,843.505
41207,don838,rec2357,892.107
41208,don838,rec2358,1537.2215
41209,don838,rec2359,1537.2215
41210,don838,rec236,1500.7305000000001
41211,don838,rec2360,727.3615
41212,don838,rec2361,1117.795
41213,don838,rec2362,1464.1484999999998
41214,don838,rec2363,502.35350000000005
41215,don838,rec2365,773.424
41216,don838,rec2367,1687.427
41217,don838,rec2368,1771.381
41218,don838,rec2369,773.424
41219,don838,rec237,1741.351
41220,don838,rec2370,1609.719
41221,don838,rec2371,958.2555
41222,don838,rec2372,1719.783
41223,don838,rec2373,958.2555
41224,don838,rec2374,1153.0394999999999
41225,don838,rec2375,916.9045
41226,don838,rec2376,708.585
41227,don838,rec2377,1609.719
41228,don838,rec2378,1646.1675
41229,don838,rec238,21.814500000000002
41230,don838,rec2380,1464.1484999999998
41231,don838,rec2381,1609.719
41232,don838,rec2382,1609.719
41233,don838,rec2383,1609.719
41234,don838,rec2384,892.107
41235,don838,rec2385,1687.427
41236,don838,rec2386,1646.1675
41237,don838,rec2387,843.505
41238,don838,rec2388,823.6755
41239,don838,rec2389,1464.1484999999998
41240,don838,rec239,1687.427
41241,don838,rec239,1687.427
41242,don838,rec2390,1057.0585
41243,don838,rec2391,843.505
41244,don838,rec2392,866.1279999999999
41245,don838,rec2393,1609.719
41246,don838,rec2394,1609.719
41247,don838,rec2395,1213.853
41248,don838,rec2396,1609.719
41249,don838,rec2399,1687.427
41250,don838,rec24,1004.607
41251,don838,rec24,1004.607
41252,don838,rec240,773.424
41253,don838,rec240,773.424
41254,don838,rec2400,1574.7820000000002
41255,don838,rec2401,1280.471
41256,don838,rec2402,1117.795
41257,don838,rec2403,1646.1675
41258,don838,rec2404,1574.7820000000002
41259,don838,rec2405,439.467
41260,don838,rec2406,1609.719
41261,don838,rec2407,1500.7305000000001
41262,don838,rec2408,1609.719
41263,don838,rec2409,1464.1484999999998
41264,don838,rec241,1537.2215
41265,don838,rec241,1537.2215
41266,don838,rec2411,1029.376
41267,don838,rec2412,916.9045
41268,don838,rec2413,1609.719
41269,don838,rec2414,1280.471
41270,don838,rec2415,1646.1675
41271,don838,rec2416,1464.1484999999998
41272,don838,rec2417,1280.471
41273,don838,rec2419,1537.2215
41274,don838,rec242,1464.1484999999998
41275,don838,rec242,1464.1484999999998
41276,don838,rec2420,773.424
41277,don838,rec2421,685.0084999999999
41278,don838,rec2422,1741.351
41279,don838,rec2423,1280.471
41280,don838,rec2425,1574.7820000000002
41281,don838,rec2426,1086.496
41282,don838,rec2428,1326.1255
41283,don838,rec243,685.0084999999999
41284,don838,rec2430,1609.719
41285,don838,rec2431,866.1279999999999
41286,don838,rec2432,533.5989999999999
41287,don838,rec2433,1500.7305000000001
41288,don838,rec2435,800.7660000000001
41289,don838,rec2436,1117.795
41290,don838,rec2437,1646.1675
41291,don838,rec2438,1464.1484999999998
41292,don838,rec2440,67.313
41293,don838,rec2441,1609.719
41294,don838,rec2443,1029.376
41295,don838,rec2444,800.7660000000001
41296,don838,rec2445,1004.607
41297,don838,rec2446,1004.607
41298,don838,rec2447,1687.427
41299,don838,rec2448,937.9275
41300,don838,rec2449,1609.719
41301,don838,rec245,866.1279999999999
41302,don838,rec2451,1609.719
41303,don838,rec2452,1646.1675
41304,don838,rec2453,1574.7820000000002
41305,don838,rec2454,1687.427
41306,don838,rec2455,1153.0394999999999
41307,don838,rec2457,1086.496
41308,don838,rec2458,1117.795
41309,don838,rec2459,1687.427
41310,don838,rec246,635.801
41311,don838,rec2460,1609.719
41312,don838,rec2461,1609.719
41313,don838,rec2463,843.505
41314,don838,rec2464,1280.471
41315,don838,rec2465,1004.607
41316,don838,rec2466,892.107
41317,don838,rec2467,773.424
41318,don838,rec2468,1687.427
41319,don838,rec2469,1609.719
41320,don838,rec247,1537.2215
41321,don838,rec247,1537.2215
41322,don838,rec2470,1609.719
41323,don838,rec2471,843.505
41324,don838,rec2472,937.9275
41325,don838,rec2473,958.2555
41326,don838,rec2475,1609.719
41327,don838,rec2476,1464.1484999999998
41328,don838,rec2477,843.505
41329,don838,rec2478,773.424
41330,don838,rec2479,843.505
41331,don838,rec248,1117.795
41332,don838,rec248,1117.795
41333,don838,rec2480,439.467
41334,don838,rec2481,1326.1255
41335,don838,rec2483,1609.719
41336,don838,rec2484,1153.0394999999999
41337,don838,rec2485,823.6755
41338,don838,rec2486,331.023
41339,don838,rec2487,230.40949999999998
41340,don838,rec2489,1057.0585
41341,don838,rec249,1153.0394999999999
41342,don838,rec249,1153.0394999999999
41343,don838,rec2490,937.9275
41344,don838,rec2491,892.107
41345,don838,rec2492,1609.719
41346,don838,rec2493,843.505
41347,don838,rec2494,1609.719
41348,don838,rec2495,892.107
41349,don838,rec2497,1464.1484999999998
41350,don838,rec2498,387.0505
41351,don838,rec2499,1537.2215
41352,don838,rec25,1004.607
41353,don838,rec25,1004.607
41354,don838,rec2500,892.107
41355,don838,rec2501,1500.7305000000001
41356,don838,rec2502,1428.569
41357,don838,rec2503,1428.569
41358,don838,rec2504,1500.7305000000001
41359,don838,rec2506,13.9625
41360,don838,rec2509,1464.1484999999998
41361,don838,rec2510,1326.1255
41362,don838,rec2511,1609.719
41363,don838,rec2512,892.107
41364,don838,rec2513,1500.7305000000001
41365,don838,rec2514,892.107
41366,don838,rec2515,1086.496
41367,don838,rec2516,773.424
41368,don838,rec2517,1771.381
41369,don838,rec2518,1464.1484999999998
41370,don838,rec2519,1464.1484999999998
41371,don838,rec252,1326.1255
41372,don838,rec252,1326.1255
41373,don838,rec2520,1500.7305000000001
41374,don838,rec2522,1741.351
41375,don838,rec2523,843.505
41376,don838,rec2524,1771.381
41377,don838,rec2526,1153.0394999999999
41378,don838,rec2527,1500.7305000000001
41379,don838,rec2528,1464.1484999999998
41380,don838,rec2529,843.505
41381,don838,rec253,773.424
41382,don838,rec253,773.424
41383,don838,rec2530,1609.719
41384,don838,rec2531,773.424
41385,don838,rec2532,1771.381
41386,don838,rec2533,1280.471
41387,don838,rec2534,1086.496
41388,don838,rec2536,1326.1255
41389,don838,rec2537,589.607
41390,don838,rec2539,1609.719
41391,don838,rec254,1004.607
41392,don838,rec254,1004.607
41393,don838,rec2541,1241.0365000000002
41394,don838,rec2543,1609.719
41395,don838,rec2544,727.3615
41396,don838,rec2545,823.6755
41397,don838,rec2546,843.505
41398,don838,rec2547,866.1279999999999
41399,don838,rec2548,1537.2215
41400,don838,rec2549,1537.2215
41401,don838,rec2550,1574.7820000000002
41402,don838,rec2551,1186.5075000000002
41403,don838,rec2552,635.801
41404,don838,rec2553,800.7660000000001
41405,don838,rec2555,1537.2215
41406,don838,rec2556,1537.2215
41407,don838,rec2557,1117.795
41408,don838,rec2558,1086.496
41409,don838,rec2559,1771.381
41410,don838,rec256,366.27750000000003
41411,don838,rec2560,866.1279999999999
41412,don838,rec2561,1609.719
41413,don838,rec2562,1609.719
41414,don838,rec2564,958.2555
41415,don838,rec2565,1213.853
41416,don838,rec2566,1646.1675
41417,don838,rec2567,1213.853
41418,don838,rec2568,1646.1675
41419,don838,rec2569,1117.795
41420,don838,rec257,1004.607
41421,don838,rec257,1004.607
41422,don838,rec2571,1464.1484999999998
41423,don838,rec2572,612.837
41424,don838,rec2573,1029.376
41425,don838,rec2574,1029.376
41426,don838,rec2576,1500.7305000000001
41427,don838,rec2577,1428.569
41428,don838,rec2578,1537.2215
41429,don838,rec2579,685.0084999999999
41430,don838,rec258,958.2555
41431,don838,rec2580,1609.719
41432,don838,rec2581,1213.853
41433,don838,rec2582,1771.381
41434,don838,rec2583,1004.607
41435,don838,rec2584,1464.1484999999998
41436,don838,rec2585,533.5989999999999
41437,don838,rec2586,257.8485
41438,don838,rec2587,1153.0394999999999
41439,don838,rec2589,800.7660000000001
41440,don838,rec259,1464.1484999999998
41441,don838,rec2590,1537.2215
41442,don838,rec2592,937.9275
41443,don838,rec2593,1326.1255
41444,don838,rec2595,1464.1484999999998
41445,don838,rec2596,843.505
41446,don838,rec2597,1464.1484999999998
