,don_id,rec_id,distance
27517,don877,rec2707,2563.2325
27518,don877,rec2709,2095.107
27519,don877,rec2710,2525.0110000000004
27520,don877,rec2711,2356.1324999999997
27521,don877,rec2713,2330.167
27522,don877,rec2714,2563.2325
27523,don877,rec2715,2525.0110000000004
27524,don877,rec2716,2456.6575000000003
27525,don877,rec2718,1537.2215
27526,don877,rec2719,13.9625
27527,don877,rec272,1464.1484999999998
27528,don877,rec2721,1646.1675
27529,don877,rec2722,331.023
27530,don877,rec2727,2288.321
27531,don877,rec2728,1962.951
27532,don877,rec2729,1464.1484999999998
27533,don877,rec2730,2095.107
27534,don877,rec2731,209.404
27535,don877,rec2734,2265.161
27536,don877,rec2738,1851.429
27537,don877,rec2740,1609.719
27538,don877,rec2741,2155.799
27539,don877,rec2742,1893.2645
27540,don877,rec2747,2578.38
27541,don877,rec275,21.814500000000002
27542,don877,rec2751,2563.2325
27543,don877,rec2754,2002.767
27544,don877,rec2755,1464.1484999999998
27545,don877,rec2758,2230.676
27546,don877,rec2759,331.023
27547,don877,rec276,13.9625
27548,don877,rec2762,2608.4265
27549,don877,rec2763,1851.429
27550,don877,rec2765,2288.321
27551,don877,rec2766,1893.2645
27552,don877,rec2767,2447.0240000000003
27553,don877,rec2768,1851.429
27554,don877,rec2769,348.2025
27555,don877,rec2770,1851.429
27556,don877,rec2772,2578.38
27557,don877,rec2774,191.25650000000002
27558,don877,rec2775,1851.429
27559,don877,rec2776,1500.7305000000001
27560,don877,rec2777,2051.2335
27561,don877,rec278,1393.7514999999999
27562,don877,rec2781,1893.2645
27563,don877,rec2782,1609.719
27564,don877,rec2783,1464.1484999999998
27565,don877,rec2785,331.023
27566,don877,rec2786,2563.2325
27567,don877,rec2788,1361.0639999999999
27568,don877,rec2791,2356.1324999999997
27569,don877,rec2795,2496.931
27570,don877,rec2796,2265.161
27571,don877,rec2798,2447.0240000000003
27572,don877,rec2799,1464.1484999999998
27573,don877,rec2800,2428.357
27574,don877,rec2801,312.05600000000004
27575,don877,rec2802,2548.16
27576,don877,rec2803,2472.84
27577,don877,rec2804,2496.931
27578,don877,rec2805,980.8045
27579,don877,rec2806,2095.107
27580,don877,rec2807,1464.1484999999998
27581,don877,rec2808,439.467
27582,don877,rec281,2578.38
27583,don877,rec2811,2563.2325
27584,don877,rec2814,1326.1255
27585,don877,rec2816,1646.1675
27586,don877,rec2817,2608.4265
27587,don877,rec2818,1851.429
27588,don877,rec2819,1851.429
27589,don877,rec2820,411.125
27590,don877,rec2821,2307.6025
27591,don877,rec2822,2563.2325
27592,don877,rec2823,2330.167
27593,don877,rec2825,2438.295
27594,don877,rec2826,2230.676
27595,don877,rec2827,312.05600000000004
27596,don877,rec283,2563.2325
27597,don877,rec2830,2456.6575000000003
27598,don877,rec2831,2307.6025
27599,don877,rec2832,1810.382
27600,don877,rec2833,2127.9300000000003
27601,don877,rec2835,2563.2325
27602,don877,rec284,387.0505
27603,don877,rec2841,2380.3495
27604,don877,rec2843,1537.2215
27605,don877,rec2844,2496.931
27606,don877,rec2845,331.023
27607,don877,rec2846,2380.3495
27608,don877,rec2847,2428.357
27609,don877,rec2851,1930.853
27610,don877,rec2853,2155.799
27611,don877,rec2855,1500.7305000000001
27612,don877,rec2856,2399.879
27613,don877,rec286,1646.1675
27614,don877,rec2860,2578.38
27615,don877,rec2861,1930.853
27616,don877,rec2862,2721.855
27617,don877,rec2863,2496.931
27618,don877,rec2864,2288.321
27619,don877,rec2865,1609.719
27620,don877,rec2866,2095.107
27621,don877,rec2868,1428.569
27622,don877,rec2870,2721.855
27623,don877,rec2872,1851.429
27624,don877,rec2873,2415.7664999999997
27625,don877,rec2874,2380.3495
27626,don877,rec2877,2496.931
27627,don877,rec2879,1646.1675
27628,don877,rec2880,2415.7664999999997
27629,don877,rec2881,331.023
27630,don877,rec2882,67.313
27631,don877,rec2883,2356.1324999999997
27632,don877,rec2889,2230.676
27633,don877,rec2890,1810.382
27634,don877,rec2893,2563.2325
27635,don877,rec2896,2456.6575000000003
27636,don877,rec2898,1574.7820000000002
27637,don877,rec2901,348.2025
27638,don877,rec2905,1326.1255
27639,don877,rec2906,2548.16
27640,don877,rec291,331.023
27641,don877,rec2910,2721.855
27642,don877,rec2911,635.801
27643,don877,rec2912,1464.1484999999998
27644,don877,rec2914,2002.767
27645,don877,rec2915,2380.3495
27646,don877,rec2916,2721.855
27647,don877,rec2917,2051.2335
27648,don877,rec2921,2447.0240000000003
27649,don877,rec2924,2127.9300000000003
27650,don877,rec2927,2472.84
27651,don877,rec2929,2002.767
27652,don877,rec293,1574.7820000000002
27653,don877,rec2930,2578.38
27654,don877,rec2931,2002.767
27655,don877,rec2935,2428.357
27656,don877,rec2937,5.1215
27657,don877,rec2938,2230.676
27658,don877,rec2939,892.107
27659,don877,rec294,331.023
27660,don877,rec2940,685.0084999999999
27661,don877,rec2941,312.05600000000004
27662,don877,rec2942,2563.2325
27663,don877,rec2943,659.2950000000001
27664,don877,rec2944,635.801
27665,don877,rec2945,2428.357
27666,don877,rec2946,2127.9300000000003
27667,don877,rec2949,2155.799
27668,don877,rec295,1609.719
27669,don877,rec2950,2127.9300000000003
27670,don877,rec2951,1810.382
27671,don877,rec2953,2428.357
27672,don877,rec2955,1962.951
27673,don877,rec2959,21.814500000000002
27674,don877,rec2962,2415.7664999999997
27675,don877,rec2963,2127.9300000000003
27676,don877,rec2967,2051.2335
27677,don877,rec2969,2095.107
27678,don877,rec2970,92.1265
27679,don877,rec2972,2563.2325
27680,don877,rec2973,1851.429
27681,don877,rec2977,13.9625
27682,don877,rec2978,1851.429
27683,don877,rec2979,13.9625
27684,don877,rec2981,2525.0110000000004
27685,don877,rec2982,331.023
27686,don877,rec2983,331.023
27687,don877,rec2984,2002.767
27688,don877,rec2986,2578.38
27689,don877,rec2988,366.27750000000003
27690,don877,rec2989,13.9625
27691,don877,rec2990,13.9625
27692,don877,rec2991,21.814500000000002
27693,don877,rec2992,2288.321
27694,don877,rec2994,2548.16
27695,don877,rec2995,937.9275
27696,don877,rec2998,2127.9300000000003
27697,don877,rec3,2051.2335
27698,don877,rec300,2356.1324999999997
27699,don877,rec3002,2578.38
27700,don877,rec3005,13.9625
27701,don877,rec3006,45.4975
27702,don877,rec3008,2721.855
27703,don877,rec301,1464.1484999999998
27704,don877,rec3010,2356.1324999999997
27705,don877,rec3011,2608.4265
27706,don877,rec3014,1646.1675
27707,don877,rec3015,2051.2335
27708,don877,rec3016,331.023
27709,don877,rec3017,2608.4265
27710,don877,rec3018,1851.429
27711,don877,rec3019,45.4975
27712,don877,rec3020,1851.429
27713,don877,rec3021,45.4975
27714,don877,rec3023,45.4975
27715,don877,rec3024,331.023
27716,don877,rec3028,2095.107
27717,don877,rec3029,2190.6279999999997
27718,don877,rec303,2548.16
27719,don877,rec3031,2563.2325
27720,don877,rec3035,533.5989999999999
27721,don877,rec3036,2190.6279999999997
27722,don877,rec3039,2608.4265
27723,don877,rec3040,2496.931
27724,don877,rec3041,2721.855
27725,don877,rec3048,2496.931
27726,don877,rec3049,2307.6025
27727,don877,rec305,2095.107
27728,don877,rec3050,659.2950000000001
27729,don877,rec3052,2265.161
27730,don877,rec3054,2525.0110000000004
27731,don877,rec3056,2438.295
27732,don877,rec3057,1851.429
27733,don877,rec3059,21.814500000000002
27734,don877,rec306,2721.855
27735,don877,rec3060,2399.879
27736,don877,rec3061,2095.107
27737,don877,rec3063,2578.38
27738,don877,rec3065,312.05600000000004
27739,don877,rec3066,2380.3495
27740,don877,rec3070,1930.853
27741,don877,rec3072,2578.38
27742,don877,rec3073,2608.4265
27743,don877,rec3074,2002.767
27744,don877,rec3075,1851.429
27745,don877,rec3077,2428.357
27746,don877,rec3078,439.467
27747,don877,rec3080,2578.38
27748,don877,rec3082,287.5555
27749,don877,rec3085,2051.2335
27750,don877,rec3086,67.313
27751,don877,rec3088,67.313
27752,don877,rec3090,67.313
27753,don877,rec3091,2415.7664999999997
27754,don877,rec3092,2578.38
27755,don877,rec3093,331.023
27756,don877,rec3094,67.313
27757,don877,rec3095,331.023
27758,don877,rec3096,331.023
27759,don877,rec3097,2447.0240000000003
27760,don877,rec3098,2438.295
27761,don877,rec3099,2438.295
27762,don877,rec3103,2428.357
27763,don877,rec3104,2496.931
27764,don877,rec3106,366.27750000000003
27765,don877,rec3109,348.2025
27766,don877,rec3113,635.801
27767,don877,rec3114,2155.799
27768,don877,rec3115,312.05600000000004
27769,don877,rec3117,2721.855
27770,don877,rec312,1464.1484999999998
27771,don877,rec3120,331.023
27772,don877,rec3122,2578.38
27773,don877,rec3124,1361.0639999999999
27774,don877,rec3126,348.2025
27775,don877,rec3127,348.2025
27776,don877,rec3128,1464.1484999999998
27777,don877,rec3129,2051.2335
27778,don877,rec3132,2578.38
27779,don877,rec3134,331.023
27780,don877,rec3135,2496.931
27781,don877,rec3137,2002.767
27782,don877,rec3138,2578.38
27783,don877,rec3139,937.9275
27784,don877,rec314,2721.855
27785,don877,rec3140,937.9275
27786,don877,rec3141,2428.357
27787,don877,rec3142,13.9625
27788,don877,rec3145,13.9625
27789,don877,rec3146,2356.1324999999997
27790,don877,rec3149,2230.676
27791,don877,rec3150,2230.676
27792,don877,rec3152,1893.2645
27793,don877,rec3153,2563.2325
27794,don877,rec3155,1810.382
27795,don877,rec3156,2548.16
27796,don877,rec3159,1326.1255
27797,don877,rec3160,1574.7820000000002
27798,don877,rec3161,2548.16
27799,don877,rec3163,2563.2325
27800,don877,rec3172,2230.676
27801,don877,rec3175,348.2025
27802,don877,rec3177,31.4605
27803,don877,rec3179,67.313
27804,don877,rec3184,708.585
27805,don877,rec3185,2548.16
27806,don877,rec3186,1646.1675
27807,don877,rec3187,2548.16
27808,don877,rec3188,1574.7820000000002
27809,don877,rec3191,2399.879
27810,don877,rec3192,2578.38
27811,don877,rec3193,2415.7664999999997
27812,don877,rec3197,2002.767
27813,don877,rec3198,2438.295
27814,don877,rec3199,1609.719
27815,don877,rec3201,2563.2325
27816,don877,rec3202,2563.2325
27817,don877,rec3203,1851.429
27818,don877,rec3205,2265.161
27819,don877,rec3208,2578.38
27820,don877,rec3209,589.607
27821,don877,rec3216,312.05600000000004
27822,don877,rec3217,2578.38
27823,don877,rec322,1574.7820000000002
27824,don877,rec3224,1851.429
27825,don877,rec3225,2472.84
27826,don877,rec3227,331.023
27827,don877,rec3229,2380.3495
27828,don877,rec323,659.2950000000001
27829,don877,rec3230,2525.0110000000004
27830,don877,rec3232,2563.2325
27831,don877,rec3236,2578.38
27832,don877,rec3237,659.2950000000001
27833,don877,rec3239,1851.429
27834,don877,rec3240,2721.855
27835,don877,rec3242,331.023
27836,don877,rec3243,2230.676
27837,don877,rec3244,2525.0110000000004
27838,don877,rec3247,2548.16
27839,don877,rec3250,2380.3495
27840,don877,rec3252,45.4975
27841,don877,rec3253,13.9625
27842,don877,rec326,1500.7305000000001
27843,don877,rec3260,2721.855
27844,don877,rec3265,2721.855
27845,don877,rec3266,1719.783
27846,don877,rec3268,2548.16
27847,don877,rec327,1464.1484999999998
27848,don877,rec3271,1361.0639999999999
27849,don877,rec3272,1609.719
27850,don877,rec3273,1574.7820000000002
27851,don877,rec3278,2002.767
27852,don877,rec328,1810.382
27853,don877,rec3280,2548.16
27854,don877,rec3282,2155.799
27855,don877,rec3284,1537.2215
27856,don877,rec3285,2447.0240000000003
27857,don877,rec3290,2265.161
27858,don877,rec3291,2548.16
27859,don877,rec3292,2721.855
27860,don877,rec3293,348.2025
27861,don877,rec3294,331.023
27862,don877,rec3296,1687.427
27863,don877,rec3298,2002.767
27864,don877,rec33,2721.855
27865,don877,rec3301,2307.6025
27866,don877,rec3303,2002.767
27867,don877,rec3305,1687.427
27868,don877,rec3308,1646.1675
27869,don877,rec3309,1851.429
27870,don877,rec3310,2721.855
27871,don877,rec3311,13.9625
27872,don877,rec3313,1574.7820000000002
27873,don877,rec3315,1851.429
27874,don877,rec3319,2472.84
27875,don877,rec3320,67.313
27876,don877,rec3323,2380.3495
27877,don877,rec3324,67.313
27878,don877,rec3326,2127.9300000000003
27879,don877,rec3329,1741.351
27880,don877,rec3331,2721.855
27881,don877,rec3332,1464.1484999999998
27882,don877,rec3333,1810.382
27883,don877,rec3337,1851.429
27884,don877,rec3341,2002.767
27885,don877,rec3342,2548.16
27886,don877,rec3343,331.023
27887,don877,rec3344,2190.6279999999997
27888,don877,rec3345,1741.351
27889,don877,rec3347,843.505
27890,don877,rec3348,1393.7514999999999
27891,don877,rec335,2428.357
27892,don877,rec3350,2563.2325
27893,don877,rec3354,1687.427
27894,don877,rec3355,2496.931
27895,don877,rec3356,2002.767
27896,don877,rec3358,2608.4265
27897,don877,rec3363,67.313
27898,don877,rec3368,958.2555
27899,don877,rec3370,67.313
27900,don877,rec3371,1851.429
27901,don877,rec3372,1500.7305000000001
27902,don877,rec3373,2563.2325
27903,don877,rec3376,2399.879
27904,don877,rec3378,2051.2335
27905,don877,rec3379,348.2025
27906,don877,rec3381,2608.4265
27907,don877,rec3382,331.023
27908,don877,rec3384,348.2025
27909,don877,rec3385,312.05600000000004
27910,don877,rec3387,331.023
27911,don877,rec3389,747.8325
27912,don877,rec339,2190.6279999999997
27913,don877,rec3390,312.05600000000004
27914,don877,rec3391,2356.1324999999997
27915,don877,rec3393,2721.855
27916,don877,rec3399,2380.3495
27917,don877,rec34,2721.855
27918,don877,rec340,2002.767
27919,don877,rec3402,21.814500000000002
27920,don877,rec3403,2578.38
27921,don877,rec3404,312.05600000000004
27922,don877,rec3405,1500.7305000000001
27923,don877,rec3406,331.023
27924,don877,rec3408,2307.6025
27925,don877,rec341,387.0505
27926,don877,rec3411,13.9625
27927,don877,rec3412,2330.167
27928,don877,rec3414,331.023
27929,don877,rec3415,2051.2335
27930,don877,rec3417,2563.2325
27931,don877,rec342,1962.951
27932,don877,rec3420,773.424
27933,don877,rec3421,2330.167
27934,don877,rec3424,1574.7820000000002
27935,don877,rec3425,2721.855
27936,don877,rec3430,331.023
27937,don877,rec3432,980.8045
27938,don877,rec3433,312.05600000000004
27939,don877,rec3434,2548.16
27940,don877,rec3437,348.2025
27941,don877,rec344,2496.931
27942,don877,rec3447,331.023
27943,don877,rec3449,5.1215
27944,don877,rec345,2525.0110000000004
27945,don877,rec3450,2548.16
27946,don877,rec3455,2721.855
27947,don877,rec3456,2356.1324999999997
27948,don877,rec346,1646.1675
27949,don877,rec347,2721.855
27950,don877,rec3472,2578.38
27951,don877,rec3475,2548.16
27952,don877,rec3476,2525.0110000000004
27953,don877,rec3477,2608.4265
27954,don877,rec3493,2548.16
27955,don877,rec3496,1609.719
27956,don877,rec35,2095.107
27957,don877,rec350,2721.855
27958,don877,rec3502,2525.0110000000004
27959,don877,rec3503,21.814500000000002
27960,don877,rec3506,2721.855
27961,don877,rec351,92.1265
27962,don877,rec3512,31.4605
27963,don877,rec3517,2721.855
27964,don877,rec3518,1500.7305000000001
27965,don877,rec3519,1464.1484999999998
27966,don877,rec3521,2721.855
27967,don877,rec3535,13.9625
27968,don877,rec3543,2095.107
27969,don877,rec355,1326.1255
27970,don877,rec3554,659.2950000000001
27971,don877,rec3561,2578.38
27972,don877,rec3562,2578.38
27973,don877,rec357,1574.7820000000002
27974,don877,rec3577,2415.7664999999997
27975,don877,rec3578,1893.2645
27976,don877,rec358,1930.853
27977,don877,rec3590,1851.429
27978,don877,rec360,348.2025
27979,don877,rec3602,1574.7820000000002
27980,don877,rec3604,13.9625
27981,don877,rec361,1893.2645
27982,don877,rec362,2721.855
27983,don877,rec3620,2127.9300000000003
27984,don877,rec3622,21.814500000000002
27985,don877,rec363,45.4975
27986,don877,rec3643,958.2555
27987,don877,rec3645,31.4605
27988,don877,rec3648,2155.799
27989,don877,rec3654,2230.676
27990,don877,rec3661,563.1355
27991,don877,rec3664,331.023
27992,don877,rec3666,2578.38
27993,don877,rec3672,2721.855
27994,don877,rec3676,2578.38
27995,don877,rec3684,1574.7820000000002
27996,don877,rec3689,2721.855
27997,don877,rec369,1893.2645
27998,don877,rec3699,2190.6279999999997
27999,don877,rec370,1930.853
28000,don877,rec3709,958.2555
28001,don877,rec3713,1810.382
28002,don877,rec3720,2721.855
28003,don877,rec3726,1574.7820000000002
28004,don877,rec3730,2563.2325
28005,don877,rec3734,21.814500000000002
28006,don877,rec3739,1464.1484999999998
28007,don877,rec374,2578.38
28008,don877,rec3742,2265.161
28009,don877,rec3745,1609.719
28010,don877,rec3749,331.023
28011,don877,rec3750,331.023
28012,don877,rec3751,659.2950000000001
28013,don877,rec3755,2230.676
28014,don877,rec3760,1851.429
28015,don877,rec3761,2051.2335
28016,don877,rec377,2548.16
28017,don877,rec3774,2399.879
28018,don877,rec3779,1646.1675
28019,don877,rec3780,2127.9300000000003
28020,don877,rec3786,331.023
28021,don877,rec3793,331.023
28022,don877,rec3799,439.467
28023,don877,rec3802,331.023
28024,don877,rec3806,685.0084999999999
28025,don877,rec3807,1574.7820000000002
28026,don877,rec3811,1609.719
28027,don877,rec3820,685.0084999999999
28028,don877,rec3821,348.2025
28029,don877,rec3824,2399.879
28030,don877,rec3825,2399.879
28031,don877,rec3829,1574.7820000000002
28032,don877,rec383,1851.429
28033,don877,rec3837,2265.161
28034,don877,rec3839,1428.569
28035,don877,rec3854,2380.3495
28036,don877,rec3857,348.2025
28037,don877,rec3867,348.2025
28038,don877,rec387,2563.2325
28039,don877,rec3871,1851.429
28040,don877,rec3873,1361.0639999999999
28041,don877,rec3878,13.9625
28042,don877,rec3884,2578.38
28043,don877,rec3887,2563.2325
28044,don877,rec3889,1004.607
28045,don877,rec3895,2608.4265
28046,don877,rec3899,2563.2325
28047,don877,rec390,1574.7820000000002
28048,don877,rec3900,1851.429
28049,don877,rec3907,348.2025
28050,don877,rec391,348.2025
28051,don877,rec3910,2563.2325
28052,don877,rec3916,331.023
28053,don877,rec3918,1428.569
28054,don877,rec392,331.023
28055,don877,rec3920,1930.853
28056,don877,rec3921,1930.853
28057,don877,rec3923,2563.2325
28058,don877,rec3925,1810.382
28059,don877,rec3935,387.0505
28060,don877,rec394,1500.7305000000001
28061,don877,rec395,708.585
28062,don877,rec3951,747.8325
28063,don877,rec3953,2190.6279999999997
28064,don877,rec3954,31.4605
28065,don877,rec3959,1719.783
28066,don877,rec397,2548.16
28067,don877,rec3978,1609.719
28068,don877,rec4000,2428.357
28069,don877,rec4004,2548.16
28070,don877,rec4005,2563.2325
28071,don877,rec4006,1646.1675
28072,don877,rec4011,2608.4265
28073,don877,rec4014,1851.429
28074,don877,rec4018,348.2025
28075,don877,rec402,1851.429
28076,don877,rec4023,1646.1675
28077,don877,rec4025,612.837
28078,don877,rec4026,1574.7820000000002
28079,don877,rec4028,92.1265
28080,don877,rec4031,533.5989999999999
28081,don877,rec4040,2721.855
28082,don877,rec4046,2265.161
28083,don877,rec4049,2525.0110000000004
28084,don877,rec4064,2563.2325
28085,don877,rec4070,146.46300000000002
28086,don877,rec4077,2438.295
28087,don877,rec408,2608.4265
28088,don877,rec4082,2265.161
28089,don877,rec4085,21.814500000000002
28090,don877,rec4086,2578.38
28091,don877,rec4087,2155.799
28092,don877,rec4090,2525.0110000000004
28093,don877,rec412,2190.6279999999997
28094,don877,rec4121,2330.167
28095,don877,rec4123,2578.38
28096,don877,rec4125,2230.676
28097,don877,rec4131,980.8045
28098,don877,rec414,685.0084999999999
28099,don877,rec4141,331.023
28100,don877,rec4144,331.023
28101,don877,rec4148,331.023
28102,don877,rec4150,1609.719
28103,don877,rec4155,1687.427
28104,don877,rec416,2548.16
28105,don877,rec4165,2578.38
28106,don877,rec4166,2399.879
28107,don877,rec4170,2399.879
28108,don877,rec4174,1500.7305000000001
28109,don877,rec4179,2265.161
28110,don877,rec4183,2415.7664999999997
28111,don877,rec4190,937.9275
28112,don877,rec4199,2428.357
28113,don877,rec4200,773.424
28114,don877,rec4204,2095.107
28115,don877,rec4205,2548.16
28116,don877,rec4206,2288.321
28117,don877,rec421,1810.382
28118,don877,rec4211,747.8325
28119,don877,rec4215,2721.855
28120,don877,rec4216,1464.1484999999998
28121,don877,rec4218,1719.783
28122,don877,rec4225,2155.799
28123,don877,rec4230,1851.429
28124,don877,rec4232,2447.0240000000003
28125,don877,rec4234,1962.951
28126,don877,rec4236,45.4975
28127,don877,rec424,2356.1324999999997
28128,don877,rec4241,2330.167
28129,don877,rec4246,2265.161
28130,don877,rec425,1428.569
28131,don877,rec4251,2525.0110000000004
28132,don877,rec4253,2051.2335
28133,don877,rec4255,2563.2325
28134,don877,rec426,366.27750000000003
28135,don877,rec4260,2428.357
28136,don877,rec4267,2428.357
28137,don877,rec4272,2721.855
28138,don877,rec4273,2721.855
28139,don877,rec4278,331.023
28140,don877,rec4279,331.023
28141,don877,rec4286,2548.16
28142,don877,rec4293,2438.295
28143,don877,rec4295,1810.382
28144,don877,rec4298,2190.6279999999997
28145,don877,rec43,2496.931
28146,don877,rec4301,2563.2325
28147,don877,rec4302,1500.7305000000001
28148,don877,rec4303,1962.951
28149,don877,rec4304,1962.951
28150,don877,rec4305,1962.951
28151,don877,rec4306,1962.951
28152,don877,rec4307,1962.951
28153,don877,rec4308,1962.951
28154,don877,rec4309,1962.951
28155,don877,rec431,1464.1484999999998
28156,don877,rec4310,1962.951
28157,don877,rec4311,1962.951
28158,don877,rec4314,2563.2325
28159,don877,rec432,2051.2335
28160,don877,rec4320,2190.6279999999997
28161,don877,rec4321,2127.9300000000003
28162,don877,rec4323,1851.429
28163,don877,rec4328,21.814500000000002
28164,don877,rec433,635.801
28165,don877,rec4330,2548.16
28166,don877,rec4331,2051.2335
28167,don877,rec4333,331.023
28168,don877,rec4339,1646.1675
28169,don877,rec4341,937.9275
28170,don877,rec4346,2380.3495
28171,don877,rec4348,1500.7305000000001
28172,don877,rec4370,2563.2325
28173,don877,rec4378,1609.719
28174,don877,rec4389,2563.2325
28175,don877,rec4390,21.814500000000002
28176,don877,rec4392,2721.855
28177,don877,rec4399,2721.855
28178,don877,rec440,2095.107
28179,don877,rec4400,2563.2325
28180,don877,rec4407,2563.2325
28181,don877,rec441,2578.38
28182,don877,rec4417,31.4605
28183,don877,rec442,1500.7305000000001
28184,don877,rec4422,21.814500000000002
28185,don877,rec4444,1962.951
28186,don877,rec445,2472.84
28187,don877,rec446,2721.855
28188,don877,rec4464,2399.879
28189,don877,rec4465,1851.429
28190,don877,rec4466,2608.4265
28191,don877,rec4469,2190.6279999999997
28192,don877,rec447,2608.4265
28193,don877,rec4471,21.814500000000002
28194,don877,rec4473,2472.84
28195,don877,rec4476,612.837
28196,don877,rec448,2721.855
28197,don877,rec449,2428.357
28198,don877,rec4491,659.2950000000001
28199,don877,rec4498,2127.9300000000003
28200,don877,rec45,2721.855
28201,don877,rec4500,2051.2335
28202,don877,rec4506,21.814500000000002
28203,don877,rec451,31.4605
28204,don877,rec4510,2380.3495
28205,don877,rec4511,1500.7305000000001
28206,don877,rec4512,331.023
28207,don877,rec452,2438.295
28208,don877,rec4524,563.1355
28209,don877,rec453,2265.161
28210,don877,rec4536,67.313
28211,don877,rec4537,67.313
28212,don877,rec4538,67.313
28213,don877,rec4539,67.313
28214,don877,rec4540,67.313
28215,don877,rec4543,2525.0110000000004
28216,don877,rec4549,2155.799
28217,don877,rec4552,2415.7664999999997
28218,don877,rec4557,1719.783
28219,don877,rec4558,1646.1675
28220,don877,rec4561,2525.0110000000004
28221,don877,rec4563,2288.321
28222,don877,rec4569,5.1215
28223,don877,rec457,2578.38
28224,don877,rec4579,439.467
28225,don877,rec458,2608.4265
28226,don877,rec4584,2265.161
28227,don877,rec4587,2265.161
28228,don877,rec459,191.25650000000002
28229,don877,rec4594,2428.357
28230,don877,rec46,2721.855
28231,don877,rec4602,1428.569
28232,don877,rec4603,2307.6025
28233,don877,rec4618,2608.4265
28234,don877,rec4619,1687.427
28235,don877,rec462,1930.853
28236,don877,rec4624,2190.6279999999997
28237,don877,rec4639,2721.855
28238,don877,rec4643,2415.7664999999997
28239,don877,rec4644,2415.7664999999997
28240,don877,rec4645,2415.7664999999997
28241,don877,rec4646,2415.7664999999997
28242,don877,rec4647,2415.7664999999997
28243,don877,rec466,1851.429
28244,don877,rec4667,2721.855
28245,don877,rec4671,2578.38
28246,don877,rec4674,331.023
28247,don877,rec4680,2428.357
28248,don877,rec4683,13.9625
28249,don877,rec4685,2380.3495
28250,don877,rec469,1609.719
28251,don877,rec4693,2578.38
28252,don877,rec4698,2563.2325
28253,don877,rec4703,2190.6279999999997
28254,don877,rec4704,411.125
28255,don877,rec4706,331.023
28256,don877,rec471,2721.855
28257,don877,rec4711,2563.2325
28258,don877,rec4713,13.9625
28259,don877,rec4714,1851.429
28260,don877,rec4719,2095.107
28261,don877,rec4721,612.837
28262,don877,rec4722,612.837
28263,don877,rec4733,348.2025
28264,don877,rec474,1464.1484999999998
28265,don877,rec4751,2578.38
28266,don877,rec4762,312.05600000000004
28267,don877,rec4763,1719.783
28268,don877,rec4764,2721.855
28269,don877,rec477,2608.4265
28270,don877,rec4772,312.05600000000004
28271,don877,rec4776,1574.7820000000002
28272,don877,rec4785,2472.84
28273,don877,rec479,2447.0240000000003
28274,don877,rec4794,1771.381
28275,don877,rec4795,67.313
28276,don877,rec4807,1464.1484999999998
28277,don877,rec481,2456.6575000000003
28278,don877,rec4813,1851.429
28279,don877,rec4818,2428.357
28280,don877,rec4819,2721.855
28281,don877,rec4835,1719.783
28282,don877,rec4838,1464.1484999999998
28283,don877,rec4839,1464.1484999999998
28284,don877,rec4846,2721.855
28285,don877,rec4847,1500.7305000000001
28286,don877,rec4848,2525.0110000000004
28287,don877,rec4859,331.023
28288,don877,rec486,2002.767
28289,don877,rec4861,31.4605
28290,don877,rec4869,1574.7820000000002
28291,don877,rec4875,2127.9300000000003
28292,don877,rec4882,2051.2335
28293,don877,rec4897,366.27750000000003
28294,don877,rec49,1930.853
28295,don877,rec4901,2230.676
28296,don877,rec4902,1464.1484999999998
28297,don877,rec4908,2563.2325
28298,don877,rec4915,2721.855
28299,don877,rec4917,1962.951
28300,don877,rec4921,2578.38
28301,don877,rec4923,331.023
28302,don877,rec4926,1004.607
28303,don877,rec4929,1609.719
28304,don877,rec4938,1574.7820000000002
28305,don877,rec494,1464.1484999999998
28306,don877,rec4941,2472.84
28307,don877,rec4942,2472.84
28308,don877,rec4946,2472.84
28309,don877,rec496,2002.767
28310,don877,rec4960,2721.855
28311,don877,rec4962,1646.1675
28312,don877,rec4967,2496.931
28313,don877,rec497,2721.855
28314,don877,rec4988,1574.7820000000002
28315,don877,rec4990,21.814500000000002
28316,don877,rec4991,13.9625
28317,don877,rec4999,2721.855
28318,don877,rec5,348.2025
28319,don877,rec50,2548.16
28320,don877,rec500,2608.4265
28321,don877,rec5001,2578.38
28322,don877,rec5003,13.9625
28323,don877,rec5005,1851.429
28324,don877,rec5009,1930.853
28325,don877,rec5014,708.585
28326,don877,rec5018,2525.0110000000004
28327,don877,rec5025,2721.855
28328,don877,rec5028,2721.855
28329,don877,rec5030,1574.7820000000002
28330,don877,rec5031,2230.676
28331,don877,rec5034,2399.879
28332,don877,rec5035,1810.382
28333,don877,rec504,2155.799
28334,don877,rec5044,1851.429
28335,don877,rec5048,1893.2645
28336,don877,rec5049,2095.107
28337,don877,rec5052,2721.855
28338,don877,rec5063,348.2025
28339,don877,rec507,366.27750000000003
28340,don877,rec5071,1537.2215
28341,don877,rec5086,331.023
28342,don877,rec509,45.4975
28343,don877,rec5092,2563.2325
28344,don877,rec5096,1609.719
28345,don877,rec5097,411.125
28346,don877,rec51,1893.2645
28347,don877,rec5102,2563.2325
28348,don877,rec5103,1609.719
28349,don877,rec5105,2472.84
28350,don877,rec511,2608.4265
28351,don877,rec515,1537.2215
